time_since_start,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lat,lon,speed_gt,heading_gt
336.991,-0.55200,5.02095,8.62695,-0.13736,0.34567,0.59826,,,,
337.098,-0.76500,6.04095,9.35700,0.37936,0.74401,0.97859,,,,
337.205,-1.32495,5.85195,7.76295,0.11619,0.43299,0.62274,,,,
337.313,-2.59695,5.89905,8.25105,-0.30456,0.27005,0.20845,,,,
337.420,-1.12695,5.39400,7.45905,0.35269,0.09529,0.42680,,,,
337.528,-2.69700,5.19300,7.32195,0.22385,0.44578,-0.03451,,,,
337.636,-2.86200,5.23095,6.99600,-0.19374,0.27321,0.41607,,,,
337.744,-0.82500,5.11905,10.27395,-0.79887,-0.03781,-0.03878,,,,
337.852,-0.84900,5.26500,8.41095,0.00014,0.00151,0.40975,,,,
337.959,-0.59700,4.48200,6.51000,0.16308,0.21354,0.16363,,,,
338.066,-0.05400,5.02095,6.87405,-0.20556,-0.30525,-0.19113,,,,
338.173,-1.14795,4.83900,9.81000,-0.05638,-0.37661,-0.43189,,,,
338.280,-1.00005,5.20305,10.36305,0.05555,-0.27431,-0.40205,,,,
338.387,-2.09895,4.84395,7.31295,0.46035,0.09639,0.24571,,,,
338.494,-0.80805,4.32405,9.57705,-0.00522,-0.61201,0.00069,,,,
338.612,-0.07305,3.69705,7.35600,0.23334,0.00371,-0.26991,,,,
338.718,-1.03095,4.24995,7.73595,-0.08621,0.12829,-0.39243,,,,
338.826,-1.55295,5.22900,8.78295,0.06188,0.27321,0.26702,,,,
338.933,-2.03895,4.00605,8.51205,0.21629,0.56292,0.27445,,,,
339.039,0.21600,3.97200,8.35605,-0.13736,-0.52690,0.42680,,,,
339.155,-0.92100,4.63995,8.07900,-0.31941,0.79406,0.22550,,,,
339.262,-2.04405,4.73595,7.96095,-0.17036,0.97089,0.72614,,,,
339.367,-2.62500,4.34805,11.54805,0.13970,-0.46393,1.71792,,,,
339.471,0.24705,3.38100,9.88605,0.76917,0.25932,0.94559,,,,
339.578,-0.41100,4.03395,7.56195,0.28985,0.06545,0.15400,,,,
339.685,-0.38700,3.93405,8.36400,0.23334,0.37648,-0.36575,,,,
339.793,0.04095,5.08305,6.94605,0.13860,-0.13159,-0.36795,,,,
339.897,-0.54195,5.48805,7.87995,-0.07123,-0.21574,-0.69286,,,,
340.002,-1.00005,6.00495,9.31200,-0.44839,-0.42144,-0.87175,,,,
340.109,-3.26205,3.68205,11.13600,-0.01691,-0.18700,-0.97831,,,,
340.215,-0.84600,4.83600,7.75800,0.36658,-0.95507,-0.72050,,,,
340.323,-0.94500,4.60395,7.05405,0.47204,-0.18384,-0.57888,,,,
340.431,-1.21800,5.05200,7.14705,0.13640,0.04524,-0.43821,,,,
340.538,-1.06695,5.85600,8.38800,0.12788,-0.16252,0.14658,,,,
340.645,-1.30095,5.93505,8.95995,-0.16926,0.34567,0.03905,,,,
340.753,-2.19405,4.66605,8.32305,0.03094,0.15606,0.63979,,,,
340.861,-1.21995,4.35795,8.86200,-0.11495,-0.06339,0.97212,,,,
340.968,-0.54705,4.93905,7.68795,-0.10326,0.24021,0.66536,,,,
341.076,-0.06795,5.15700,8.37300,0.04799,0.15606,0.33949,,,,
341.184,-0.10905,5.70105,9.60405,0.05129,0.12196,0.46942,,,,
341.290,-0.90405,3.60600,10.53495,-0.06064,0.54381,-0.37001,,,,
341.398,-0.04200,4.12500,8.19405,0.36974,-0.42350,0.18494,,,,
341.503,-2.00295,5.31000,7.04700,0.05129,0.01320,0.12210,,,,
341.610,0.16800,5.78400,7.28100,0.31116,0.29975,0.43422,,,,
341.716,0.48900,5.59500,9.84795,-0.38871,0.22412,-0.43931,,,,
341.824,-2.01195,4.81695,7.63605,0.30690,0.50751,0.36492,,,,
341.935,-0.50895,4.91805,8.98395,-0.15015,-0.20721,0.26799,,,,
342.042,0.25095,5.03295,6.77100,0.11839,0.06765,0.06669,,,,
342.149,-0.23400,5.23605,7.31295,-0.15015,-0.05060,-0.53309,,,,
342.256,-0.97605,5.63805,9.38595,-0.46324,-0.11564,-0.39875,,,,
342.364,-0.25500,4.44795,11.47395,-0.41855,-0.23279,-0.57778,,,,
342.492,0.37800,3.67500,9.31605,0.32175,-0.62274,-0.52456,,,,
342.599,-0.79905,3.94305,7.70295,0.29301,-0.22330,-0.80891,,,,
342.705,-0.82005,4.74495,7.55700,0.11509,-0.25410,-0.58410,,,,
342.812,-1.63200,5.09700,9.10305,0.02351,0.05060,-0.34664,,,,
342.918,-2.33595,6.51705,9.28800,-0.00412,-0.00701,0.37991,,,,
343.028,-2.63505,4.82700,6.91995,0.13324,1.11265,0.87739,,,,
343.131,-1.89495,4.76895,8.31600,-0.48881,-0.14011,1.04679,,,,
343.237,-0.28605,4.89405,7.37205,0.06834,0.17944,0.97639,,,,
343.345,-0.43695,4.61595,8.05200,-0.04991,0.06119,0.27651,,,,
343.453,-1.19805,4.92705,8.00700,-0.68599,0.26785,0.11577,,,,
343.560,-0.61905,3.01395,13.90395,-0.71363,0.05060,-0.18892,,,,
343.668,1.42200,3.60795,8.73900,0.21422,-0.37455,-0.16555,,,,
343.776,-1.06905,2.95695,7.21200,0.22907,-0.25836,-0.70139,,,,
343.883,-0.33195,3.88305,6.64695,0.10986,-0.51081,-0.68434,,,,
343.990,-2.23995,4.67595,11.57895,-0.07659,0.08360,-0.18150,,,,
344.097,-0.77895,5.42295,10.93005,0.09488,-0.19869,0.38624,,,,
344.204,-1.90500,4.82205,8.43105,-0.27362,0.26043,0.70166,,,,
344.312,-0.11595,2.65500,9.41700,-0.26620,-0.12306,0.71019,,,,
344.419,0.95505,3.06705,5.59095,0.37290,-0.39050,0.81455,,,,
344.527,0.32805,3.10995,8.90700,-0.08305,-0.26579,0.14451,,,,
344.631,1.27395,3.11295,10.19805,-0.92029,0.32533,-0.24970,,,,
344.740,0.88605,1.67595,12.13005,-0.44619,0.59482,-0.42652,,,,
344.849,1.67805,2.44905,8.05200,0.01499,0.04950,-0.68956,,,,
344.956,-0.09195,2.89005,7.05195,0.36341,-0.26153,-0.52552,,,,
345.061,0.02205,3.39000,9.29295,0.41126,-0.19553,-0.13778,,,,
345.167,0.51495,4.42005,11.27295,0.58713,0.23169,0.42254,,,,
345.274,-0.28395,3.22305,11.03295,0.28133,0.25726,-0.00247,,,,
345.381,-0.00795,2.92605,7.44405,-0.31625,0.01114,-0.02489,,,,
345.488,0.55095,3.02595,6.83400,0.22385,-0.29563,0.23403,,,,
345.596,-0.26505,2.95905,8.29905,-0.43134,-0.05486,-0.60967,,,,
345.701,0.12195,2.79195,10.28595,-0.39187,-0.03355,-0.01636,,,,
345.808,-1.06395,-0.11895,14.94000,-1.32082,1.62608,-0.49362,,,,
345.916,0.19395,1.32900,8.59095,0.68296,-0.23815,-0.38816,,,,
346.024,-0.65295,2.52795,6.86205,0.73934,-0.19662,-0.06957,,,,
346.132,-0.15900,3.20400,8.82105,0.09804,-0.40961,-0.28806,,,,
346.241,0.30405,4.13205,11.77095,0.31859,0.07824,0.21161,,,,
346.354,-1.14795,3.26805,10.91595,0.04056,0.24447,-0.08883,,,,
346.461,-0.56895,3.20595,8.10495,-0.31845,-0.29356,0.04331,,,,
346.568,-0.43200,1.87200,8.83305,0.10876,-0.20941,-0.13887,,,,
346.676,-0.37500,2.57100,8.20605,0.27706,-0.33399,-0.17077,,,,
346.783,0.16305,3.01395,8.68200,0.26537,-0.51081,0.18920,,,,
346.887,0.98700,2.81805,12.33600,-1.53065,-0.24667,-0.60225,,,,
346.995,2.13795,2.01795,11.50200,0.57956,-0.02612,0.33413,,,,
347.103,1.08495,2.65305,7.91805,0.07040,0.45430,-0.52126,,,,
347.211,0.02595,3.36600,7.63095,0.46558,-0.27335,-0.14534,,,,
347.317,0.79695,4.28595,9.08700,0.22385,0.07714,-0.18576,,,,
347.423,1.28100,4.97295,10.40595,0.20570,-0.22000,0.00605,,,,
347.530,-0.79605,3.94605,9.79995,-0.05101,0.12196,0.09020,,,,
347.637,-0.52095,3.41700,9.44805,-0.10436,-0.23499,0.57159,,,,
347.745,0.07905,3.16005,8.35905,0.16308,0.17724,0.67072,,,,
347.853,0.52200,3.44295,7.64505,0.02778,0.15812,0.09543,,,,
347.961,-0.23100,3.88305,8.06895,-0.02008,-0.06765,0.04111,,,,
348.068,0.79695,3.58395,12.33105,-1.20148,-0.16679,-0.32106,,,,
348.175,1.59900,2.76795,11.18595,0.54766,0.21560,0.47039,,,,
348.282,1.17600,3.27795,8.29395,0.53171,0.19965,-0.01210,,,,
348.389,0.59100,3.80400,6.97005,0.45609,0.04208,-0.13035,,,,
348.496,0.57900,4.37700,8.08605,0.09488,0.31680,-0.05266,,,,
348.604,-0.06600,4.67400,10.59000,0.36974,-0.44591,0.40659,,,,
348.710,-0.37695,4.26900,10.60500,-0.02118,0.39889,0.59084,,,,
348.818,0.43605,3.86700,9.45495,-0.15538,0.28600,0.72930,,,,
348.925,1.13295,4.29000,7.70805,0.41126,0.17517,0.82087,,,,
349.032,-0.86295,3.70395,8.78700,0.13214,-0.01870,0.03479,,,,
349.140,2.17200,5.97795,6.39300,0.36658,-0.18590,0.14135,,,,
349.248,-1.00695,3.61800,9.71400,-1.15995,1.15307,-0.34554,,,,
349.355,-1.33500,4.08195,11.59095,0.78733,-0.72078,0.99027,,,,
349.463,2.30295,4.03395,10.76700,0.82143,-0.77605,0.71445,,,,
349.571,2.48805,4.86000,6.52695,0.17270,0.16981,-0.20487,,,,
349.679,0.93900,4.80300,8.63205,0.07260,0.13681,-0.48936,,,,
349.786,1.87200,5.44200,9.65595,-0.66137,-0.62480,-0.34128,,,,
349.893,-0.57600,5.48505,8.11500,-0.05101,0.32642,0.17957,,,,
350.000,0.70200,4.78095,10.17600,-0.23430,-0.70469,-0.18040,,,,
350.108,0.62295,4.96995,7.28595,0.15455,-0.16679,-0.25286,,,,
350.232,3.37605,6.79995,5.02800,-0.16074,0.73013,-0.92510,,,,
350.338,-0.22605,5.38005,9.63705,-0.56128,0.02599,-0.92084,,,,
350.446,0.87600,3.25095,12.48195,-0.01155,-0.48427,-0.47864,,,,
350.553,1.22100,3.45705,7.65705,0.38569,-0.53006,-0.21244,,,,
350.660,0.22500,4.18995,7.68795,0.09597,-0.29246,-0.43285,,,,
350.766,0.28305,4.45995,8.42805,-0.00096,0.08456,-0.27307,,,,
350.870,0.29895,5.45205,9.22995,-0.00839,0.14424,-0.06861,,,,
350.977,0.04800,4.46295,10.48695,-0.07452,-0.04208,-0.00577,,,,
351.085,-0.15705,4.73595,9.02205,-0.12031,-0.25300,0.26592,,,,
351.191,0.64395,4.37895,8.56005,0.29095,0.13049,0.53336,,,,
351.299,1.14195,4.66395,7.32195,0.06834,0.10588,-0.04194,,,,
351.405,0.67500,5.20305,7.32405,-0.00632,-0.00591,-0.24007,,,,
351.511,0.18405,5.59800,8.41905,-0.09157,-0.15936,0.04758,,,,
351.618,-0.87495,3.36900,10.60695,-0.00316,0.23801,0.31488,,,,
351.725,1.38405,4.19700,8.23200,0.18123,0.23265,0.53226,,,,
351.832,1.34595,4.79100,7.75305,0.14603,0.27844,0.35860,,,,
351.939,1.75500,4.87905,9.45300,0.21959,0.39353,0.13379,,,,
352.047,1.40100,5.28900,8.17005,0.46131,0.04098,0.24035,,,,
352.154,0.94800,4.39305,7.81305,0.05555,0.30827,0.07205,,,,
352.261,-0.18795,5.47605,7.40100,-0.13090,-0.19553,0.01884,,,,
352.369,0.58200,4.99905,7.64805,-0.12664,0.17201,0.08690,,,,
352.476,1.06095,5.16000,7.13805,-0.49211,-0.08470,-0.22729,,,,
352.583,0.75405,5.33205,8.79195,-0.42171,-0.26799,-0.38390,,,,
352.692,0.43800,4.99395,10.27905,-0.84782,-0.24021,-0.30718,,,,
352.799,0.17700,3.39495,10.80300,0.30800,0.22742,0.26166,,,,
352.906,1.78095,3.64395,9.01500,0.82775,-0.33289,0.35970,,,,
353.012,1.42200,4.34595,6.92895,0.57750,0.38294,0.12100,,,,
353.119,1.48695,5.01105,7.25505,0.04799,0.44578,-0.17614,,,,
353.225,0.15600,4.90305,9.83100,0.32931,0.37221,0.22646,,,,
353.333,1.38405,4.54200,10.30500,-0.20446,0.03451,0.44495,,,,
353.436,-0.97095,5.16000,5.73705,-0.28215,0.63745,0.93913,,,,
353.554,1.20405,4.58295,9.20895,0.01182,0.27637,0.79750,,,,
353.662,1.78905,5.06895,6.67995,-0.03822,-0.13585,0.20941,,,,
353.769,1.05405,4.81200,8.44695,-0.13310,-0.10601,-0.29865,,,,
353.876,1.43205,4.34805,9.95100,-0.89361,-0.06449,-0.49143,,,,
353.983,2.02305,3.40500,10.13805,-0.12980,0.35626,-0.36149,,,,
354.109,1.48200,3.16305,9.32805,-0.21821,0.03988,-1.10399,,,,
354.216,0.37395,3.69000,7.00095,0.20570,-0.10711,-0.60967,,,,
354.324,0.46500,4.05795,9.36705,0.07040,-0.15510,-0.11756,,,,
354.431,1.03005,5.12805,9.57000,0.43367,-0.04111,0.44907,,,,
354.539,1.45095,5.27700,8.49795,0.50504,0.04950,0.42034,,,,
354.650,0.41205,4.78395,8.16000,0.44756,0.11014,0.55880,,,,
354.757,1.23795,4.00995,9.51795,0.16101,0.36479,0.59936,,,,
354.865,2.13105,5.07300,6.67095,0.04482,0.17724,0.31817,,,,
354.971,2.02305,5.28600,8.36805,-0.04895,-0.01017,-0.13351,,,,
355.078,1.15395,5.89005,8.89995,0.01072,-0.30209,-0.10904,,,,
355.186,0.98205,1.67100,7.89000,-0.08511,-0.56939,-1.04858,,,,
355.295,1.68600,3.97395,8.55795,-0.24915,0.49472,-1.47895,,,,
355.402,0.14100,3.64605,9.53895,0.23444,-0.35956,-0.65876,,,,
355.509,0.02895,4.65000,6.54405,0.45609,-0.18494,-0.09735,,,,
355.617,0.73305,5.27895,7.91805,-0.10752,-0.15606,-0.24007,,,,
355.725,0.86700,5.76795,8.40705,-0.01375,-0.19662,0.05074,,,,
355.828,0.91200,6.37095,8.66505,0.16418,-0.25630,-0.00894,,,,
355.936,0.21600,5.62200,8.60805,-0.07549,0.03561,-0.09309,,,,
356.044,0.47895,5.64300,7.01295,0.19717,0.15070,0.27335,,,,
356.151,0.91695,5.51205,9.14595,-0.41745,-0.06985,0.02516,,,,
356.259,0.93405,5.35800,7.85805,0.11509,-0.07728,0.10299,,,,
356.367,1.32900,5.48505,7.64805,-0.34925,-0.23595,-0.35516,,,,
356.475,1.28295,5.38200,9.32400,-0.45801,-0.59180,-0.53309,,,,
356.582,1.64700,5.01600,9.20205,-0.63374,-0.45334,-0.80039,,,,
356.690,0.94605,4.03395,8.58105,0.06834,-0.01237,-0.78127,,,,
356.798,1.31205,4.00605,9.66600,-0.08621,-0.24557,-0.92936,,,,
356.905,0.83295,4.72905,7.14300,0.10876,-0.21147,-0.61614,,,,
357.013,0.94305,4.75695,9.31905,0.00536,-0.17641,-0.52126,,,,
357.120,-0.22200,5.24595,9.09900,-0.00096,-0.01237,-0.23155,,,,
357.226,-0.82695,4.34805,8.44695,0.27596,0.28696,0.09969,,,,
357.332,0.22800,5.03295,9.04395,-0.23430,-0.41181,0.05926,,,,
357.439,-0.47505,4.51605,7.48500,0.00440,0.17724,0.27129,,,,
357.545,0.07005,4.57305,8.00205,-0.35461,-0.07948,0.04221,,,,
357.652,1.13505,4.57995,10.06305,-0.41319,0.09529,-0.02282,,,,
357.760,0.51000,3.22005,9.91305,0.15881,0.17834,-0.17188,,,,
357.869,1.18800,3.29700,9.70695,-0.06806,-0.04538,-0.60445,,,,
357.976,0.22305,4.05300,6.95805,0.08539,-0.03781,-0.29013,,,,
358.082,0.83295,4.35795,8.19795,-0.00839,-0.07411,-0.10271,,,,
358.189,-0.30300,5.04495,10.13295,0.01389,-0.04538,0.21698,,,,
358.297,-0.07095,5.22405,9.63705,0.40700,0.15812,0.49706,,,,
358.404,-1.32795,4.32600,7.99200,0.19827,0.45540,0.81139,,,,
358.525,-0.11400,3.39300,11.07600,0.44000,-0.18164,1.16504,,,,
358.630,0.41895,3.95295,6.63300,0.55619,0.27005,0.91891,,,,
358.738,0.63195,3.76095,8.03295,-0.08195,0.24654,0.27445,,,,
358.846,1.04400,4.22295,9.83805,-0.54849,-0.04318,0.37771,,,,
358.953,0.58395,3.75405,12.16095,-0.47080,0.73439,0.03259,,,,
359.065,1.43895,3.91500,8.93295,0.22165,0.09103,0.20625,,,,
359.171,-0.30795,3.89505,6.68805,0.28449,0.09735,0.13062,,,,
359.277,0.21105,4.27905,8.72700,-0.08305,0.06009,-0.12072,,,,
359.384,0.10305,5.14500,10.43505,0.07686,-0.07095,0.09763,,,,
359.492,-0.60705,4.76505,11.11500,-0.28861,0.55976,0.02736,,,,
359.598,-0.66900,4.60200,7.49700,0.32079,-0.20405,1.06164,,,,
359.706,0.04095,3.54105,9.36900,0.41979,-0.07617,0.95837,,,,
359.813,1.18995,4.02000,6.79995,0.36768,-0.03039,0.42570,,,,
359.921,0.17505,3.63000,8.68695,-0.18947,0.03355,-0.11756,,,,
360.027,1.96305,4.27905,9.50805,-1.19625,0.09639,-0.21340,,,,
360.134,1.83405,3.37395,11.11005,0.05871,0.23485,0.24255,,,,
360.241,0.56295,3.28995,7.69095,-0.18851,0.43615,-0.43189,,,,
360.348,0.26805,3.73695,6.85305,0.05761,0.08883,-0.17407,,,,
360.455,0.30405,4.24305,9.26595,-0.07879,0.14850,-0.12072,,,,
360.563,0.53595,4.50600,12.37395,0.42295,-0.34677,0.26909,,,,
360.671,-1.46205,4.18800,8.89695,0.38995,0.56829,0.40865,,,,
360.779,0.64200,3.39495,9.79800,-0.15331,-0.13159,0.30429,,,,
360.886,0.58905,3.58200,7.32900,0.48482,-0.07728,0.48318,,,,
360.993,0.67500,4.15395,7.35600,0.03424,-0.00055,-0.11330,,,,
361.098,0.42105,4.14000,8.94300,-0.35145,-0.15084,-0.31680,,,,
361.205,2.06205,3.89100,13.53000,-0.80204,-0.52044,-0.73755,,,,
361.313,2.68395,3.33300,9.51000,0.57434,-0.40645,-0.34444,,,,
361.421,0.11700,3.29400,6.50805,0.12155,0.18480,-0.77165,,,,
361.530,-0.96405,4.03695,7.73595,0.13640,-0.19346,-0.17724,,,,
361.637,-0.85095,5.11395,10.15395,0.15991,0.28064,0.14451,,,,
361.746,-0.47805,4.49595,12.38595,-0.03712,0.06339,0.18604,,,,
361.853,0.10500,4.37400,7.42695,0.02145,0.11770,0.53006,,,,
361.961,0.41205,3.76605,8.68395,0.07040,0.13791,0.51411,,,,
362.067,1.50105,4.29795,6.86505,0.00866,-0.22852,0.09116,,,,
362.175,0.74895,3.89505,9.96300,-0.25987,-0.39586,-0.20597,,,,
362.283,2.38695,3.71100,10.78200,-0.74883,-0.26153,-0.50751,,,,
362.405,3.14595,3.72495,8.24100,0.22055,-0.68558,-0.11440,,,,
362.512,0.68205,3.65595,7.97295,-0.30773,0.11976,-0.69603,,,,
362.620,0.48900,4.18500,8.45700,-0.23953,-0.21684,-0.23581,,,,
362.727,0.43605,4.83600,10.43505,0.21959,0.03135,0.27129,,,,
362.834,0.05505,4.81995,10.57095,0.21106,0.07397,0.41827,,,,
362.944,-1.47405,4.51605,7.99200,0.26318,0.33605,0.96044,,,,
363.052,0.30195,3.29700,11.10705,0.46461,0.41168,1.02657,,,,
363.159,0.80895,3.53400,7.50900,0.22165,0.19332,0.44165,,,,
363.264,0.82395,3.32295,7.75995,-0.42597,0.27637,-0.17298,,,,
363.370,0.92700,3.62505,8.67195,-0.25767,-0.12100,0.13283,,,,
363.477,1.38600,2.77695,12.56805,-0.37703,-0.09006,-0.17504,,,,
363.584,3.14805,3.75405,9.67605,0.27706,-0.83476,0.06132,,,,
363.691,1.64700,3.69405,8.32995,0.11303,-0.28504,-0.37221,,,,
363.798,2.11200,4.62105,8.37795,-0.16390,-0.06339,-0.12403,,,,
363.905,1.02495,4.62600,9.54600,0.15881,-0.12100,0.10079,,,,
364.012,2.57595,4.60905,9.34995,0.07356,-0.43409,0.23925,,,,
364.119,2.75100,4.28595,6.81705,0.48592,-0.45966,-0.19319,,,,
364.227,5.08500,3.88800,7.81305,-0.43876,-1.23420,-0.37648,,,,
364.334,3.59595,5.25105,5.88300,-0.70730,-1.10096,-0.89622,,,,
364.442,3.88305,4.36905,9.01695,-0.84782,-0.69726,-0.82912,,,,
364.548,4.67805,3.66300,8.83800,-0.16610,-0.55344,-0.57984,,,,
364.652,4.64700,3.45000,7.84200,-0.15868,-0.11137,-0.34128,,,,
364.755,4.08000,4.86300,6.29505,-0.17779,-0.12732,0.17531,,,,
364.863,3.12705,4.54695,8.67495,-0.39187,0.42652,0.44907,,,,
364.970,3.46005,4.03005,8.98095,0.88536,0.54904,1.03400,,,,
365.078,2.90400,3.98595,8.36100,0.59661,0.67801,1.13630,,,,
365.185,3.04095,3.42405,9.79500,0.53804,0.66729,1.09794,,,,
365.292,3.16500,3.32295,9.22995,0.64666,0.89526,0.90929,,,,
365.400,3.27795,4.39095,7.55895,0.50930,0.95604,0.73356,,,,
365.508,3.37095,4.86495,7.78200,0.11412,0.63745,0.33729,,,,
365.616,3.28005,4.32600,9.70005,-0.34499,0.77701,-0.13681,,,,
365.725,2.25795,4.05600,8.55795,0.46241,0.00371,-0.35723,,,,
365.830,1.67100,4.10400,9.17295,0.08319,-0.10711,-0.29439,,,,
365.935,1.32900,4.43895,7.92300,0.52209,-0.15400,0.15304,,,,
366.043,1.42695,5.39700,7.58100,0.32285,-0.00591,0.26166,,,,
366.149,2.39205,5.62605,8.09805,0.18755,-0.13901,0.22756,,,,
366.283,2.21700,5.61705,8.73000,-0.03616,-0.36603,0.00275,,,,
366.390,1.75995,5.67405,7.12800,0.17902,-0.27225,0.09446,,,,
366.497,3.50805,6.45195,7.38405,0.17476,-0.68984,-0.02915,,,,
366.605,4.65405,5.97405,6.62100,-0.92249,-0.17641,-0.95810,,,,
366.711,5.73900,4.43700,7.63605,-0.89155,-0.77715,-1.38517,,,,
366.822,4.11105,4.87005,6.81495,-0.76794,-1.36194,-1.23186,,,,
366.929,3.50805,5.14995,5.29200,0.36011,-1.33320,-0.40631,,,,
367.035,3.42600,4.51800,7.31295,-1.69579,-0.86446,-1.93916,,,,
367.142,5.28195,2.35605,6.81495,-1.29841,-1.34599,-2.04256,,,,
367.249,4.75995,5.47800,8.88300,-1.11952,-1.36098,-1.10715,,,,
367.356,1.48905,5.36100,6.62805,-0.05211,-0.09749,-0.43711,,,,
367.463,3.98400,5.17200,6.90795,-0.71899,0.04840,0.12636,,,,
367.572,5.18100,5.11605,9.26400,-0.62727,-0.12416,0.33096,,,,
367.679,4.85100,4.93695,7.77195,0.30470,0.39669,0.37455,,,,
367.784,4.16805,4.41495,7.51605,0.70524,0.67375,0.60899,,,,
367.891,3.84795,4.86300,7.27200,0.98436,0.80905,1.19804,,,,
367.994,5.36295,5.26500,8.74905,0.98436,1.17439,1.19804,,,,
368.099,6.11205,5.18100,8.56905,1.36263,0.69506,1.03606,,,,
368.204,4.96095,5.61405,6.75495,0.89389,0.41374,0.78581,,,,
368.310,4.02705,4.51305,10.08300,0.29411,0.25506,0.04854,,,,
368.417,3.42600,4.57305,5.48295,0.19717,0.02819,-0.09625,,,,
368.524,2.15505,5.08800,5.32800,-0.43450,0.03781,0.20199,,,,
368.631,4.47195,6.36900,8.93805,-0.99591,-0.30209,0.42790,,,,
368.737,6.30900,5.04495,9.25200,-0.09254,0.38074,-0.14740,,,,
368.843,4.02495,5.04705,4.84605,-0.14163,0.18576,-0.40521,,,,
368.950,3.04800,5.57895,6.47700,-0.14479,-0.07728,-0.26249,,,,
369.057,4.16400,6.17700,8.42595,0.21422,0.10697,-0.03878,,,,
369.165,4.61595,6.42600,10.12800,0.34732,0.07508,0.06669,,,,
369.274,0.95100,4.80000,7.09695,0.75322,0.93156,0.52484,,,,
369.381,3.91905,4.80495,9.16605,0.55619,0.07288,1.00952,,,,
369.489,2.94000,5.11905,5.27700,0.67444,0.30305,0.75914,,,,
369.595,3.63900,5.45595,6.21405,-0.07549,0.18260,0.31281,,,,
369.703,4.28295,5.77995,7.06605,-0.57406,-0.03685,0.10395,,,,
369.810,6.32595,5.11605,11.01900,-1.23448,-0.23815,0.05706,,,,
369.916,5.59500,4.84800,7.56405,0.13214,-0.20625,-0.05156,,,,
370.023,3.54405,4.36905,6.81705,-0.26194,0.14754,-0.42542,,,,
370.145,4.14195,5.16405,7.13100,-0.18425,-0.12732,-0.22096,,,,
370.252,3.24705,5.43495,8.23005,0.15455,-0.00165,-0.07288,,,,
370.359,4.60905,6.12195,8.94105,0.25891,-0.53639,0.20625,,,,
370.467,2.74605,4.90800,8.20305,0.34843,0.59056,0.37249,,,,
370.575,4.27605,4.96800,8.02605,0.08429,-0.14754,0.64405,,,,
370.686,2.73195,4.62600,6.79995,0.12045,0.48730,0.32024,,,,
370.791,3.36900,4.87200,6.30495,0.02035,-0.05060,0.30539,,,,
370.897,4.33605,4.75005,7.80795,-0.59964,-0.00591,0.15194,,,,
371.000,5.68605,4.45605,9.02205,-0.98106,-0.21258,0.02942,,,,
371.103,6.40905,3.57495,8.40705,-0.33550,-0.00591,-0.49679,,,,
371.207,4.55400,3.28995,6.81495,-0.58795,0.08360,-1.10082,,,,
371.310,3.70905,4.13700,6.76695,-0.22151,-0.32024,-0.78334,,,,
371.416,3.97695,4.57995,7.87995,-0.20763,0.01650,-0.72696,,,,
371.523,3.96495,4.98495,9.71895,0.12788,-0.35420,-0.37317,,,,
371.630,3.59595,4.34595,11.65305,0.16624,0.23169,0.07948,,,,
371.737,1.78395,4.00995,7.54500,0.78526,0.28696,0.91149,,,,
371.844,3.72105,4.06095,8.30595,0.58919,0.27211,0.78677,,,,
371.951,3.19605,4.27605,6.36705,0.18439,0.25300,0.41607,,,,
372.055,3.55095,4.47495,7.13100,0.01292,0.08456,0.16156,,,,
372.161,5.16900,4.50105,8.60295,-0.81703,0.45856,-0.08140,,,,
372.267,5.27205,3.15300,11.19405,0.08855,0.11440,0.00495,,,,
372.371,6.06000,3.81600,6.50805,0.10450,-0.48854,-0.31254,,,,
372.474,3.00000,4.29300,6.79095,-0.27789,0.07824,-0.46172,,,,
372.580,3.88305,5.07300,8.51400,0.00330,-0.03685,-0.13571,,,,
372.683,2.76105,5.38905,8.33205,0.65849,0.27637,0.00921,,,,
372.790,2.04195,4.10100,9.00300,0.92469,0.59056,0.45980,,,,
372.898,2.76300,5.35395,8.30400,0.45279,-0.12953,1.16284,,,,
373.005,1.69995,4.86000,7.99995,0.84164,0.85910,0.98395,,,,
373.111,2.28900,5.90205,6.82695,1.02589,0.79722,1.05421,,,,
373.215,3.86895,6.73500,6.01995,0.70634,0.66206,0.63772,,,,
373.323,6.31605,4.56105,11.78700,-0.50696,0.30731,-0.29755,,,,
373.446,4.83900,5.21205,5.81400,0.47094,-0.31804,0.41511,,,,
373.552,3.18195,5.57400,6.35505,-0.20226,0.07934,-0.02379,,,,
373.657,3.94095,6.13200,6.25395,-0.19277,-0.10395,-0.15483,,,,
373.763,3.55800,6.53595,7.03995,-0.03712,-0.14974,-0.22839,,,,
373.871,5.29095,5.87505,10.26495,-0.48359,-0.77935,-0.11646,,,,
373.987,2.37495,6.03105,7.13100,-0.24379,-0.36176,0.17861,,,,
374.094,3.10095,5.18100,7.78395,-0.02228,0.15702,0.06036,,,,
374.201,3.41205,5.51595,5.50305,-0.06806,-0.25836,-0.10794,,,,
374.309,3.57900,5.45895,6.88605,-0.37909,-0.34471,-0.16555,,,,
374.415,4.99395,5.11605,9.65400,-1.09711,-0.41717,-0.18576,,,,
374.524,5.44695,4.20705,8.50500,-0.10863,0.03245,-0.52882,,,,
374.632,3.42600,3.97200,5.81895,-0.20336,-0.04744,-0.88770,,,,
