time_since_start,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lat,lon,speed_gt,heading_gt
29.890,-3.68946,0.70150,9.67497,-0.31704,0.42822,0.40623,,,,
30.004,-3.16513,1.71185,8.45153,-0.21380,0.00916,0.53451,,,,
30.123,-2.34153,1.26653,9.08600,0.13073,-0.47281,0.57238,,,,
30.242,-1.38624,1.28329,8.64546,0.05376,-0.28772,0.02138,,,,
30.364,-0.33279,0.37828,10.40281,-0.26573,0.23457,-0.45326,,,,
30.485,-2.05662,0.35195,12.97178,0.61087,0.42822,-0.39706,31.2575964,75.7076789,0.270,271.90
30.604,-2.16436,0.41659,8.35337,0.86743,-0.74953,-0.18204,31.2575964,75.7076789,0.270,271.90
30.721,-2.76051,1.86748,7.39090,-0.02749,-0.52473,0.07941,31.2575964,75.7076789,0.270,271.90
30.840,-1.33596,1.11570,8.38928,-0.63774,-0.27122,0.81001,31.2575964,75.7076789,0.270,271.90
30.962,-1.92494,0.87388,10.14902,-0.27000,0.67378,0.47525,31.2575964,75.7076789,0.270,271.90
31.082,-2.85389,-0.45969,15.84722,0.00977,0.47770,0.36041,31.2575964,75.7076789,0.270,271.90
31.195,-1.21865,0.95768,3.80678,0.45998,0.11668,0.10079,31.2575964,75.7076789,0.270,271.90
31.313,-0.95529,-0.38786,10.95587,-1.18386,-0.01283,0.53756,31.2575964,75.7076789,0.270,271.90
31.425,-4.46758,2.68151,8.58321,0.68539,-0.06353,0.22480,31.2575938,75.7076728,0.480,278.20
31.555,1.58017,-1.24498,16.33324,-0.73793,0.03421,1.28526,31.2575938,75.7076728,0.480,278.20
31.666,0.50757,1.90818,6.34703,1.82832,0.06597,-1.12521,31.2575938,75.7076728,0.480,278.20
31.782,0.12210,1.15401,11.84651,-0.80451,-1.52533,-1.23150,31.2575938,75.7076728,0.480,278.20
31.901,1.44131,-0.15083,10.97263,1.25533,0.49786,-1.10933,31.2575938,75.7076728,0.480,278.20
32.020,1.16837,0.63925,8.46111,0.73426,-1.17775,-0.60720,31.2575938,75.7076728,0.480,278.20
32.137,1.30245,2.33435,6.55054,-0.20220,-1.45447,-0.35552,31.2575938,75.7076728,0.480,278.20
32.257,1.45328,1.59454,10.47703,-0.74587,0.69639,-0.53939,31.2575938,75.7076728,0.480,278.20
32.370,-0.24900,1.73101,11.48020,-1.05496,0.27550,-0.70555,31.2575938,75.7076728,0.480,278.20
32.486,-0.43574,1.90578,8.40365,0.56383,-0.47220,-0.95051,31.2575926,75.7076703,0.530,328.20
32.605,-2.58574,1.73580,9.53611,-0.17715,-0.71593,0.36591,31.2575926,75.7076703,0.530,328.20
32.721,2.03268,1.92254,9.87848,0.75014,0.38362,1.09834,31.2575926,75.7076703,0.530,328.20
32.842,1.31202,2.78924,15.19600,0.47831,-0.14416,-0.55589,31.2575926,75.7076703,0.530,328.20
32.955,0.30646,5.26006,5.32231,1.61268,0.52962,-0.95051,,,,
33.070,2.96642,1.62566,12.82813,-2.44529,-0.52107,-0.28833,,,,
33.185,0.81163,1.01993,9.37809,0.05192,1.80938,-0.79596,,,,
33.302,1.17795,1.60890,6.90248,0.41600,-0.55894,-1.99448,,,,
33.423,1.02472,2.76291,9.56244,0.30421,-1.24739,-1.10383,31.2575967,75.7076683,0.490,321.60
33.541,-1.18513,1.99437,9.69173,-0.26450,-0.44776,-1.11727,31.2575967,75.7076683,0.490,321.60
33.652,-2.32956,0.62010,12.24874,-0.88087,-0.17898,-0.86193,31.2575967,75.7076683,0.490,321.60
33.768,-2.30801,0.74699,8.90164,-0.01527,0.86376,0.60109,31.2575967,75.7076683,0.490,321.60
33.885,-1.51314,0.28970,9.55765,-0.33659,-0.42944,0.08613,31.2575967,75.7076683,0.490,321.60
34.005,-1.55863,0.62968,11.19768,0.28955,0.40989,0.54000,31.2575967,75.7076683,0.490,321.60
34.125,-0.04788,1.86987,9.05008,0.43555,-0.18631,0.22785,31.2575967,75.7076683,0.490,321.60
34.243,0.89543,1.79805,9.69173,0.35125,-0.72876,-0.30910,31.2575967,75.7076683,0.490,321.60
34.357,1.19950,2.02549,9.72046,-0.35736,-1.38972,-0.84727,31.2575967,75.7076683,0.490,321.60
34.475,2.08056,1.13485,8.90643,-0.11057,0.24190,-1.02381,31.2575973,75.7076665,0.570,328.90
34.586,2.16436,2.25534,7.27598,0.18204,-0.14478,-0.60415,31.2575973,75.7076665,0.570,328.90
34.696,1.14443,3.05500,8.89446,-0.44776,-0.56200,-0.46548,31.2575973,75.7076665,0.570,328.90
34.807,-0.42377,2.94487,10.03649,0.33781,0.39034,-0.65851,31.2575973,75.7076665,0.570,328.90
34.918,-0.28252,2.22661,11.17374,-0.20403,0.70433,-0.18692,31.2575973,75.7076665,0.570,328.90
35.029,-0.80206,2.16915,11.78905,-0.32498,-0.20708,0.18326,31.2575973,75.7076665,0.570,328.90
35.139,-0.22984,1.86269,8.28633,1.10872,-0.01161,0.35675,31.2575973,75.7076665,0.570,328.90
35.250,0.13886,1.64003,9.01896,0.16616,0.63286,0.11484,31.2575973,75.7076665,0.570,328.90
35.369,1.04387,2.48279,7.71172,0.33109,0.00794,0.13683,31.2575973,75.7076665,0.570,328.90
35.480,2.44687,2.32477,8.37492,-0.30849,-0.20281,-0.33109,31.2576071,75.7076646,0.580,333.20
35.590,2.76530,0.95529,9.69652,-0.76541,1.00060,-0.45143,31.2576071,75.7076646,0.580,333.20
35.709,-2.42293,2.09971,14.16889,-0.30177,0.79535,-0.29810,31.2576071,75.7076646,0.580,333.20
35.826,0.52433,3.25372,5.92565,1.12888,-1.28770,-0.46670,31.2576071,75.7076646,0.580,333.20
35.939,0.97205,5.90889,9.49780,0.61697,-1.01831,0.67989,31.2576071,75.7076646,0.580,333.20
36.056,-0.51475,5.07571,7.91523,0.60781,0.98716,-1.09650,31.2576071,75.7076646,0.580,333.20
36.173,-3.28484,3.73256,8.86094,0.43371,-0.62369,-0.43921,31.2576071,75.7076646,0.580,333.20
36.292,0.14844,3.24654,8.14029,0.95051,0.34941,0.98777,31.2576071,75.7076646,0.580,333.20
36.407,0.86910,4.09169,6.11240,-0.23518,0.71838,0.25840,31.2576071,75.7076646,0.580,333.20
36.525,2.10929,4.54898,8.78672,-0.12584,-0.00244,0.14600,31.2576119,75.7076620,0.870,343.90
36.647,1.65439,5.16908,7.68299,0.03299,-0.61820,-0.50152,31.2576119,75.7076620,0.870,343.90
36.767,3.28724,4.55617,9.28232,-0.81123,-0.55711,-1.41599,31.2576119,75.7076620,0.870,343.90
36.885,0.61292,3.69425,11.14980,-0.11057,0.96700,-0.32803,31.2576119,75.7076620,0.870,343.90
37.005,0.63446,3.68468,6.39970,0.81367,-0.55955,-0.80940,31.2576119,75.7076620,0.870,343.90
37.120,-0.67995,5.90171,8.28394,-0.14172,0.09896,-0.07819,31.2576119,75.7076620,0.870,343.90
37.238,-0.05507,5.50188,9.14824,0.44715,0.13683,-0.15944,31.2576119,75.7076620,0.870,343.90
37.356,-2.06859,3.80199,9.15543,-0.38729,-0.20525,-0.16738,31.2576119,75.7076620,0.870,343.90
37.474,-1.24498,3.89058,8.09480,0.41783,-0.23763,0.25595,31.2576140,75.7076515,1.100,302.40
37.595,-1.34315,4.61841,6.44040,0.18509,0.07514,0.60659,31.2576140,75.7076515,1.100,302.40
37.715,0.15562,5.09486,7.25204,-0.38973,-0.25717,0.69089,31.2576140,75.7076515,1.100,302.40
37.837,1.30245,5.33668,9.19852,0.01588,0.04398,0.05192,31.2576140,75.7076515,1.100,302.40
37.957,2.42293,4.31675,10.78348,-0.56077,-0.63408,-0.25840,31.2576140,75.7076515,1.100,302.40
38.076,2.31280,4.39575,7.35020,0.79840,-0.24496,-0.10324,31.2576140,75.7076515,1.100,302.40
38.199,0.69192,6.21295,7.98227,-0.57299,0.31582,-0.51862,31.2576140,75.7076515,1.100,302.40
38.315,0.49799,5.86819,8.84897,0.63286,0.09835,0.21808,31.2576140,75.7076515,1.100,302.40
38.426,-1.50595,5.03022,8.51139,0.05498,1.02686,-0.07025,31.2576181,75.7076427,0.920,331.20
38.543,-0.79248,3.75411,10.67335,0.28466,0.30421,0.51191,31.2576181,75.7076427,0.920,331.20
38.661,-0.47405,3.87861,7.46033,0.01527,0.15577,0.20464,31.2576181,75.7076427,0.920,331.20
38.789,-0.09577,5.46836,7.64229,0.19120,-0.09285,0.27611,31.2576181,75.7076427,0.920,331.20
38.907,0.71347,5.35822,8.81545,0.07269,-0.14172,-0.12462,31.2576181,75.7076427,0.920,331.20
39.029,0.73981,4.67109,8.43238,0.16982,-0.31398,0.16616,31.2576181,75.7076427,0.920,331.20
39.149,2.80600,4.61602,11.28866,-0.54184,-0.33475,-0.30238,31.2576181,75.7076427,0.920,331.20
39.271,2.58574,4.48195,5.95917,0.23030,-0.35186,-0.01772,31.2576181,75.7076427,0.920,331.20
39.391,2.14042,5.90889,7.31429,-0.73793,-0.23274,-0.42699,31.2576181,75.7076427,0.920,331.20
39.504,-0.41659,5.64074,9.14824,-0.24923,0.51191,0.07575,31.2576261,75.7076363,0.350,330.60
39.625,-0.36871,5.39174,10.14423,0.07330,0.67012,0.23091,31.2576261,75.7076363,0.350,330.60
39.750,0.26576,3.64876,9.93594,0.38790,-0.40134,0.32620,31.2576261,75.7076363,0.350,330.60
39.875,-0.06464,3.47638,8.51857,-0.40134,-0.00916,0.03787,31.2576261,75.7076363,0.350,330.60
39.985,0.40941,3.78284,7.44357,0.00977,0.26817,0.08369,31.2576261,75.7076363,0.350,330.60
40.093,0.81403,4.56095,8.24563,-0.06658,-0.16127,0.33109,31.2576261,75.7076363,0.350,330.60
40.203,2.38462,4.79798,10.45308,-0.22358,-0.40012,-0.32132,31.2576261,75.7076363,0.350,330.60
40.311,1.85551,3.83791,10.47463,-0.12095,-0.93462,-0.81428,31.2576261,75.7076363,0.350,330.60
40.424,1.56341,3.88579,7.68539,0.19548,0.28955,-0.16493,31.2576317,75.7076408,0.640,24.30
40.543,2.82276,5.36541,7.10838,0.40928,-0.52718,0.11973,31.2576317,75.7076408,0.640,24.30
40.659,2.38702,5.96635,7.07726,-0.04887,-0.01100,-0.13500,31.2576317,75.7076408,0.640,24.30
40.777,1.36709,5.64553,8.55927,0.09163,0.18754,-0.03299,31.2576317,75.7076408,0.640,24.30
40.896,1.23780,4.62320,9.87369,-0.41111,0.08552,-0.02321,31.2576317,75.7076408,0.640,24.30
41.012,1.47243,5.28879,8.68138,0.50580,0.00733,0.32498,31.2576317,75.7076408,0.640,24.30
41.131,-0.07422,4.13957,8.02536,-0.04581,0.60659,-0.33537,31.2576317,75.7076408,0.640,24.30
41.254,-0.16520,5.09486,6.98867,0.14355,0.38912,0.04154,31.2576317,75.7076408,0.640,24.30
41.375,0.88585,5.62159,7.81707,-0.02688,0.06597,-0.08308,31.2576317,75.7076408,0.640,24.30
41.494,2.68151,4.80516,7.90087,0.42761,-0.11240,-0.62247,31.2576330,75.7076433,0.590,48.60
41.613,1.73340,3.95522,10.36211,0.04459,0.16616,-0.07269,31.2576330,75.7076433,0.590,48.60
41.735,2.07817,5.21697,5.44202,0.33537,-0.52168,0.06231,31.2576330,75.7076433,0.590,48.60
41.856,2.69108,6.33985,6.57208,-0.34147,-0.05253,-0.41478,31.2576330,75.7076433,0.590,48.60
41.973,-0.54827,7.23049,8.77714,-0.38118,0.28039,0.32803,31.2576330,75.7076433,0.590,48.60
42.091,-0.67277,4.95360,10.19930,-0.44043,0.18937,-0.11668,31.2576330,75.7076433,0.590,48.60
42.210,-0.91937,3.74214,7.51779,0.25229,0.53390,0.44532,31.2576330,75.7076433,0.590,48.60
42.328,-0.48842,3.68707,8.49942,-0.14416,0.18754,0.52718,31.2576330,75.7076433,0.590,48.60
42.444,-0.80206,4.40294,8.00861,0.04276,0.31582,0.27122,31.2576425,75.7076484,0.930,48.60
42.562,0.78051,5.17148,8.48744,0.08308,-0.03299,0.32070,31.2576425,75.7076484,0.930,48.60
42.679,0.88825,4.92966,8.62870,-0.18143,-0.39889,0.16921,31.2576425,75.7076484,0.930,48.60
42.798,2.15239,4.57532,8.35816,-0.22052,-0.67623,0.10201,31.2576425,75.7076484,0.930,48.60
42.918,1.55623,3.93367,7.45794,0.13928,0.46120,-0.24068,31.2576425,75.7076484,0.930,48.60
43.030,3.03345,4.00071,7.27358,0.07758,-0.57544,-0.13439,31.2576425,75.7076484,0.930,48.60
43.150,1.04866,5.03979,7.11557,-0.18448,0.19242,-0.27794,31.2576425,75.7076484,0.930,48.60
43.272,0.73263,5.74130,8.38449,-0.20281,-0.01100,-0.32865,31.2576425,75.7076484,0.930,48.60
43.394,0.07422,4.34308,10.21366,-0.13989,0.79290,-0.36102,31.2576425,75.7076484,0.930,48.60
43.515,-1.30484,2.39420,9.98382,0.18876,0.73609,0.44776,31.2576504,75.7076497,0.870,48.60
43.649,-1.99676,2.14760,9.61511,-0.31765,-0.03726,0.54000,31.2576504,75.7076497,0.870,48.60
43.767,-0.88825,3.36385,8.93995,0.37202,0.54123,0.68783,31.2576504,75.7076497,0.870,48.60
43.875,0.86670,4.56574,9.16500,0.51740,0.09102,0.71166,31.2576504,75.7076497,0.870,48.60
43.984,2.48039,4.81713,6.89770,0.67684,-0.47403,-0.21869,31.2576504,75.7076497,0.870,48.60
44.093,1.41258,4.07014,6.93600,-1.54060,-0.50030,-1.05252,31.2576504,75.7076497,0.870,48.60
44.203,-0.40941,2.63602,9.57681,0.60964,0.36652,-0.66890,31.2576504,75.7076497,0.870,48.60
44.325,-0.25139,2.85389,8.56645,-0.15394,-0.44532,-0.37996,31.2576504,75.7076497,0.870,48.60
44.435,-0.44772,5.09726,9.99100,-0.01649,0.20953,0.04337,31.2576587,75.7076494,0.910,48.60
44.546,-1.24259,6.32548,8.38928,-0.96761,1.00793,0.72754,31.2576587,75.7076494,0.910,48.60
44.657,-4.22577,3.87621,9.38766,0.47281,-0.30604,0.30177,31.2576587,75.7076494,0.910,48.60
44.771,-0.67516,2.71263,15.95496,-1.75685,0.56077,1.11483,31.2576587,75.7076494,0.910,48.60
44.886,-1.83875,1.67594,7.39329,2.95170,3.02745,1.94988,31.2576587,75.7076494,0.910,48.60
45.001,1.96803,3.39258,3.07894,-2.10993,-3.69451,1.21562,31.2576587,75.7076494,0.910,48.60
45.120,4.35505,3.22978,12.14579,-1.22112,-0.03604,1.22417,31.2576587,75.7076494,0.910,48.60
45.237,5.21218,0.29688,12.36845,-0.23274,-1.08490,-1.68049,31.2576587,75.7076494,0.910,48.60
45.353,6.47153,2.11169,7.75961,-0.45082,0.75808,-1.13804,31.2576587,75.7076494,0.910,48.60
45.462,3.47399,1.29526,7.83622,-0.61331,0.42089,-0.42883,31.2576632,75.7076483,0.790,48.60
45.580,1.95606,1.61848,9.40203,0.05559,0.01344,-0.50457,31.2576632,75.7076483,0.790,48.60
45.698,2.20506,2.79643,8.85855,-0.53206,0.73793,0.41722,31.2576632,75.7076483,0.790,48.60
45.816,1.46046,-1.52271,11.83693,-0.34880,0.25595,0.23213,31.2576632,75.7076483,0.790,48.60
45.935,1.01514,-1.62806,11.87285,-0.33170,0.10263,-0.12278,31.2576632,75.7076483,0.790,48.60
46.052,-2.66714,1.01275,5.97832,-0.18265,0.11729,0.16799,31.2576632,75.7076483,0.790,48.60
46.171,1.13006,-0.90740,6.77559,-1.91201,-0.87904,1.24311,31.2576632,75.7076483,0.790,48.60
46.288,0.63925,-3.57454,13.53203,-0.99815,1.16675,1.56015,31.2576632,75.7076483,0.790,48.60
46.402,-0.74220,-2.44209,11.47780,0.22174,0.15088,-0.51435,31.2576632,75.7076483,0.790,48.60
46.520,-1.46765,-2.19069,10.82658,0.89186,-0.21686,-0.91935,31.2576682,75.7076412,0.410,48.60
46.637,1.75974,-3.30160,9.50737,1.21073,0.14478,-0.24374,31.2576682,75.7076412,0.410,48.60
46.756,-0.75896,-1.77410,8.04931,0.50030,-0.16982,-0.77030,31.2576682,75.7076412,0.410,48.60
46.872,-0.95050,-0.80445,8.24324,0.32742,-0.21197,-0.09163,31.2576682,75.7076412,0.410,48.60
46.991,-2.16196,-1.98240,8.98065,0.32193,-0.37202,1.34635,31.2576682,75.7076412,0.410,48.60
47.105,0.50278,-3.71341,10.07720,-1.45325,0.17959,1.61635,31.2576682,75.7076412,0.410,48.60
47.217,-2.42293,-1.39582,11.18092,-0.68845,0.89614,0.04704,31.2576682,75.7076412,0.410,48.60
47.333,-1.64003,-2.87065,9.27753,-0.61820,-0.21808,2.28219,31.2576682,75.7076412,0.410,48.60
47.447,-0.97205,-1.05105,11.23359,-0.44104,-0.21686,0.44471,31.2576740,75.7076300,0.430,10.60
47.557,-0.91937,-0.95529,9.10036,0.82039,-0.56139,0.59376,31.2576740,75.7076300,0.430,10.60
47.666,0.08140,-1.81720,10.46984,-0.01649,-0.53817,0.15638,31.2576740,75.7076300,0.430,10.60
47.775,-0.80445,-1.52271,12.25113,1.48685,0.67317,-0.19853,31.2576740,75.7076300,0.430,10.60
47.884,-1.94649,-0.52912,9.35415,0.72388,0.08735,0.06292,31.2576740,75.7076300,0.430,10.60
47.993,-1.62327,0.05267,8.02536,0.99510,0.02077,0.79351,31.2576740,75.7076300,0.430,10.60
48.101,-3.67749,0.57700,8.92080,0.20769,-0.67317,0.51435,31.2576740,75.7076300,0.430,10.60
48.218,-3.02627,0.54588,9.00699,-0.33903,0.32132,0.51740,31.2576740,75.7076300,0.430,10.60
48.338,-3.21302,0.04549,11.77708,-2.03601,2.27242,1.20218,31.2576740,75.7076300,0.430,10.60
48.458,-2.83952,0.32561,7.22331,0.06353,-0.48686,1.20402,31.2576797,75.7076302,0.600,340.50
48.577,-1.27132,0.16520,7.86016,-0.80023,0.91569,1.56870,31.2576797,75.7076302,0.600,340.50
48.699,0.02394,1.47243,11.51372,-0.31887,0.02993,0.35308,31.2576797,75.7076302,0.600,340.50
48.814,-2.37505,0.45011,12.02129,0.16432,0.00367,-0.60964,31.2576797,75.7076302,0.600,340.50
48.931,-2.04225,-2.92332,14.33887,0.70494,-1.12949,-0.83200,31.2576797,75.7076302,0.600,340.50
49.050,-3.96240,-0.77812,6.68222,1.20707,0.27855,-1.24250,31.2576797,75.7076302,0.600,340.50
49.171,-1.96803,-0.13886,6.39491,0.13134,-0.64202,-0.30604,31.2576797,75.7076302,0.600,340.50
49.295,-4.15633,0.76614,8.82263,-0.10507,0.27917,0.24557,31.2576797,75.7076302,0.600,340.50
49.406,-2.14760,-0.44772,11.25754,-1.45264,0.18265,0.63469,31.2576918,75.7076253,0.800,318.60
49.520,-2.23858,-0.15562,11.69567,-0.53756,0.34941,-0.32681,31.2576918,75.7076253,0.800,318.60
49.638,-3.82115,0.35913,7.45315,0.67806,0.47525,0.08308,31.2576918,75.7076253,0.800,318.60
49.759,-0.99359,0.63686,7.75482,-0.39340,-0.17349,0.10690,31.2576918,75.7076253,0.800,318.60
49.880,-1.00556,0.98641,11.08276,0.40928,0.10812,-0.80879,31.2576918,75.7076253,0.800,318.60
50.001,-0.63446,-0.26576,10.24718,0.48869,-0.61087,-1.24800,31.2576918,75.7076253,0.800,318.60
50.121,-2.06141,-1.76453,13.46020,1.24372,0.29871,-1.53266,31.2576918,75.7076253,0.800,318.60
50.244,-2.67193,-0.73023,7.93917,1.10689,-0.19120,-0.63469,31.2576918,75.7076253,0.800,318.60
50.361,-0.63207,-0.05507,7.67581,0.26512,-0.48869,-0.51068,31.2576918,75.7076253,0.800,318.60
50.478,-4.20422,0.32082,11.70765,0.55955,-0.02199,-0.41783,31.2576976,75.7076188,0.430,308.20
50.598,-3.38301,-0.34716,9.17219,0.19548,-1.77762,-0.29505,31.2576976,75.7076188,0.430,308.20
50.717,-2.37265,1.52271,10.29986,-0.34819,0.79351,0.12828,31.2576976,75.7076188,0.430,308.20
50.837,-2.63362,1.93212,8.12353,0.17349,-0.03176,0.16371,31.2576976,75.7076188,0.430,308.20
50.963,-0.43814,1.23541,9.29908,-0.46914,0.03726,0.15821,31.2576976,75.7076188,0.430,308.20
51.083,-0.87149,1.71664,10.45069,-0.09896,-0.43494,-0.24923,31.2576976,75.7076188,0.430,308.20
51.204,-0.14365,1.07021,8.93995,0.09529,-0.28222,0.11301,31.2576976,75.7076188,0.430,308.20
51.321,1.58736,1.00317,8.35576,-1.20157,0.77824,-0.70127,31.2576976,75.7076188,0.430,308.20
51.428,0.62249,1.81720,13.57991,0.21502,1.18813,-1.10750,31.2577082,75.7076103,0.450,303.30
51.541,-1.55144,0.75657,9.08360,0.77152,-0.40256,0.06109,31.2577082,75.7076103,0.450,303.30
51.659,-1.14443,0.21787,6.62954,0.45082,-0.63530,-0.14661,31.2577082,75.7076103,0.450,303.30
51.775,-4.43885,1.02711,9.74919,-0.02443,0.56566,-0.29871,31.2577082,75.7076103,0.450,303.30
51.891,-3.34949,0.51475,9.24880,-1.18202,0.67256,0.66890,31.2577082,75.7076103,0.450,303.30
52.005,-2.02310,0.67756,8.10916,0.37874,-0.47037,-0.27122,31.2577082,75.7076103,0.450,303.30
52.120,-2.12845,0.06225,8.90882,-0.53634,0.23640,0.35125,31.2577082,75.7076103,0.450,303.30
52.238,-1.94649,-0.74460,11.72680,-0.24251,-0.08125,-0.26084,31.2577082,75.7076103,0.450,303.30
52.356,-4.13479,1.68073,7.93199,0.31215,-0.21075,-0.46792,31.2577082,75.7076103,0.450,303.30
52.469,-3.79960,1.25935,10.33098,0.27733,-0.09163,-0.29138,31.2577103,75.7076076,0.190,294.30
52.585,-2.04225,0.93853,8.94713,0.46609,-0.12767,-0.31337,31.2577103,75.7076076,0.190,294.30
52.700,-1.46286,0.80924,9.25359,0.50213,0.04887,-0.07758,31.2577103,75.7076076,0.190,294.30
52.816,-1.64960,0.55785,10.18972,-0.21197,0.26084,0.41722,31.2577103,75.7076076,0.190,294.30
52.931,-1.37188,1.24498,7.63272,0.16921,-0.52962,0.29322,31.2577103,75.7076076,0.190,294.30
53.041,-2.10690,1.54187,7.73088,-0.25229,0.36408,0.27061,,,,
53.155,-2.86347,-0.36392,12.46661,-0.58277,0.00550,0.38240,,,,
53.266,-5.74608,2.18351,11.19529,-0.55222,0.39401,-0.02016,,,,
53.381,-2.50912,0.09337,8.14268,0.00855,-0.52840,0.73182,,,,
53.495,-3.32315,-0.24181,8.16662,0.15944,0.21869,0.45876,31.2577117,75.7076074,0.290,294.30
53.617,-2.58813,1.33118,9.65342,-0.39828,0.16310,0.33781,31.2577117,75.7076074,0.290,294.30
53.733,-1.01993,1.18992,9.23683,-0.08186,-0.07025,0.14905,31.2577117,75.7076074,0.290,294.30
53.842,-2.11647,0.01197,9.61033,-0.16066,-0.05192,-0.32254,31.2577117,75.7076074,0.290,294.30
53.953,-1.70467,-0.41899,12.05481,-0.10079,-0.00855,-0.18082,31.2577117,75.7076074,0.290,294.30
54.066,-1.30245,-1.18034,11.07079,0.16432,0.09468,0.08613,31.2577117,75.7076074,0.290,294.30
54.178,0.66798,-0.15802,8.69335,0.15882,-0.47098,-0.50274,31.2577117,75.7076074,0.290,294.30
54.291,-3.38061,1.06542,11.06839,0.89492,0.36530,-1.20463,31.2577117,75.7076074,0.290,294.30
54.401,-2.30562,1.51553,9.02614,0.15760,-0.96639,-0.05437,31.2577229,75.7075988,0.490,294.30
54.511,-0.12929,0.31125,8.65025,-0.06536,-0.31337,0.01038,31.2577229,75.7075988,0.490,294.30
54.620,-1.33357,-2.04704,9.70131,-0.73426,2.37993,0.21014,31.2577229,75.7075988,0.490,294.30
54.729,-5.22415,1.00078,11.92312,-1.91873,-0.70555,-0.09102,31.2577229,75.7075988,0.490,294.30
54.842,-0.78769,-2.22421,8.07804,0.49786,-0.85094,0.45448,31.2577229,75.7075988,0.490,294.30
54.952,-2.77488,-2.52588,7.90565,-0.12523,-0.46120,-0.21991,31.2577229,75.7075988,0.490,294.30
55.063,-4.51307,0.10534,7.28077,0.11484,-0.09529,-0.10996,31.2577229,75.7075988,0.490,294.30
55.178,-3.03106,0.30167,10.29986,-0.13806,0.33781,0.40928,31.2577229,75.7075988,0.490,294.30
55.290,-1.59454,-0.38068,9.73722,0.24190,0.24557,0.49847,31.2577229,75.7075988,0.490,294.30
55.404,-1.12288,0.62010,10.41717,-0.16066,-0.10873,-0.07086,31.2577229,75.7075988,0.490,294.30
55.516,-0.23463,-0.91459,11.09713,-0.29322,-0.07025,-0.10385,31.2577281,75.7076002,0.660,359.90
55.629,-0.36871,-1.02232,9.65342,1.27793,-0.08552,-0.97861,31.2577281,75.7076002,0.660,359.90
55.744,-0.33519,-1.13006,10.56561,0.62308,-1.06535,-0.38546,31.2577281,75.7076002,0.660,359.90
55.858,-0.96726,0.50039,8.25042,0.55772,-0.68478,-0.33842,31.2577281,75.7076002,0.660,359.90
55.970,-1.52032,0.87867,8.91122,0.35125,-0.04154,-0.03604,31.2577281,75.7076002,0.660,359.90
56.083,-2.54982,0.71347,9.46428,0.38423,0.77336,-0.15333,31.2577281,75.7076002,0.660,359.90
56.193,-3.12443,1.07500,9.36612,-0.89614,1.25166,0.58582,31.2577281,75.7076002,0.660,359.90
56.307,-2.31280,1.10612,6.22971,0.61820,-0.09407,-0.09591,31.2577281,75.7076002,0.660,359.90
56.420,-4.18506,0.19393,7.91523,-1.00060,0.18998,1.36712,31.2577343,75.7076010,0.610,14.90
56.529,-0.44532,0.64165,10.42435,-1.05496,-0.10507,0.65057,31.2577343,75.7076010,0.610,14.90
56.639,-1.15161,2.62165,9.07642,0.19426,0.31154,0.23152,31.2577343,75.7076010,0.610,14.90
56.750,-0.24181,0.50039,9.63906,-0.33231,-0.49724,-0.14966,31.2577343,75.7076010,0.610,14.90
56.862,-1.90339,-2.45166,16.41225,0.12217,0.10873,-1.50029,31.2577343,75.7076010,0.610,14.90
56.975,-4.53941,-0.76614,10.50336,1.86619,0.20464,-1.26877,31.2577343,75.7076010,0.610,14.90
57.088,-2.94966,-0.72305,7.36696,1.15270,-1.43614,-0.18815,31.2577343,75.7076010,0.610,14.90
57.197,-2.42054,0.79727,6.21774,0.46976,-0.52779,-0.29688,31.2577343,75.7076010,0.610,14.90
57.307,-3.08134,0.90740,7.98466,-0.05864,0.39706,0.12462,31.2577343,75.7076010,0.610,14.90
57.419,-4.90093,0.15802,9.12909,-0.34147,1.19241,0.16738,31.2577367,75.7076036,0.470,26.40
57.525,-4.50110,2.37505,8.77475,0.20403,1.82221,0.46120,31.2577367,75.7076036,0.470,26.40
57.634,-3.96959,2.27210,9.42118,-1.30908,0.22297,1.09223,31.2577367,75.7076036,0.470,26.40
57.745,-0.54588,1.59454,8.80587,-1.09589,-0.41600,1.21684,31.2577367,75.7076036,0.470,26.40
57.858,-2.01831,2.70305,10.69969,0.51740,0.21502,0.32193,31.2577367,75.7076036,0.470,26.40
57.972,-0.15802,0.41420,8.96150,0.02382,-1.53205,1.33352,31.2577367,75.7076036,0.470,26.40
58.089,0.75417,-2.08296,17.08502,-1.01526,0.31460,-0.30360,31.2577367,75.7076036,0.470,26.40
58.205,-2.06380,0.66559,8.53054,1.22601,-0.08491,-1.25044,31.2577367,75.7076036,0.470,26.40
58.322,0.03591,0.52672,7.27837,0.16799,-0.62614,-0.63530,31.2577367,75.7076036,0.470,26.40
58.436,-1.48680,1.42694,9.76116,0.52534,-0.13073,-0.67684,31.2577366,75.7076032,0.490,33.70
