time_since_start,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lat,lon,speed_gt,heading_gt
432.452,0.30167,4.54898,9.00220,-1.50151,-0.33109,1.02259,31.2519581,75.7043980,1.160,10.40
432.554,1.59933,2.99275,12.45943,-0.06475,-0.65240,0.28588,31.2519581,75.7043980,1.160,10.40
432.659,-0.79966,2.92093,6.20098,0.37507,-0.16982,0.03665,31.2519581,75.7043980,1.160,10.40
432.762,0.86191,3.27048,5.82749,0.20281,0.50335,0.43371,31.2519581,75.7043980,1.160,10.40
432.868,1.42694,5.40611,9.30387,0.18448,0.78435,0.19181,31.2519581,75.7043980,1.160,10.40
432.972,2.13563,6.94318,11.02290,-0.15149,-0.22358,0.16127,31.2519581,75.7043980,1.160,10.40
433.074,2.83952,3.81157,12.23916,0.86132,-0.61453,-0.28833,31.2519581,75.7043980,1.160,10.40
433.177,1.98240,3.26569,7.22570,0.83078,0.00000,-0.51191,31.2519581,75.7043980,1.160,10.40
433.284,1.41258,2.63362,4.81713,-0.14294,-0.50091,-0.63652,31.2519581,75.7043980,1.160,10.40
433.389,0.66559,3.15077,8.00621,0.08063,-0.19792,-0.61209,31.2519581,75.7043980,1.160,10.40
433.493,-0.93374,4.97994,10.84095,-0.20525,0.86010,0.04887,31.2519696,75.7043952,1.050,2.50
433.595,1.51792,3.83072,11.64061,-1.38666,0.29077,1.26693,31.2519696,75.7043952,1.050,2.50
433.697,-0.11013,3.22738,9.27514,-0.31887,-0.25290,0.38607,31.2519696,75.7043952,1.050,2.50
433.802,-0.15802,2.95923,7.36935,0.10018,0.21625,0.07086,31.2519696,75.7043952,1.050,2.50
433.907,0.85234,4.07014,7.44118,0.28466,0.55589,0.28955,31.2519696,75.7043952,1.050,2.50
434.011,1.95367,5.54497,10.43872,0.05009,0.51313,0.36408,31.2519696,75.7043952,1.050,2.50
434.114,3.36146,5.93283,11.85130,-0.53390,-0.49969,-0.03910,31.2519696,75.7043952,1.050,2.50
434.220,2.50912,3.52905,10.32380,0.77946,-0.50580,-1.35979,31.2519696,75.7043952,1.050,2.50
434.324,1.31202,1.96325,5.96635,0.43860,-0.87965,-0.94440,31.2519696,75.7043952,1.050,2.50
434.429,0.65122,3.00712,6.48350,0.10629,-0.18448,-0.90897,31.2519696,75.7043952,1.050,2.50
434.532,0.65122,3.84509,9.74919,0.27611,-0.72693,-0.58643,31.2519825,75.7043952,1.180,358.70
434.637,0.65122,5.20978,9.34218,-0.16738,-0.37141,0.31276,31.2519825,75.7043952,1.180,358.70
434.741,0.36871,4.27604,11.60230,-0.57910,-1.12644,-0.00489,31.2519825,75.7043952,1.180,358.70
434.848,-0.63686,3.62961,7.48906,0.09163,0.13073,-0.05253,31.2519825,75.7043952,1.180,358.70
434.952,0.30167,3.29921,4.93684,0.20036,0.50702,0.16738,31.2519825,75.7043952,1.180,358.70
435.055,1.70946,4.73094,8.49942,-0.39828,0.97372,1.02870,31.2519825,75.7043952,1.180,358.70
435.160,3.28484,6.48350,13.18247,-0.36530,-0.61209,0.31887,31.2519825,75.7043952,1.180,358.70
435.264,3.34709,4.50589,13.59428,0.59743,0.47159,-0.42761,31.2519825,75.7043952,1.180,358.70
435.367,2.31759,2.92093,6.80432,0.33353,0.05864,-0.75503,31.2519825,75.7043952,1.180,358.70
435.471,1.11570,2.49955,5.63116,0.11362,-0.61820,-0.99327,31.2519955,75.7043938,1.200,0.30
435.574,0.54588,3.72059,7.80989,-0.09652,-0.22846,-0.17593,31.2519955,75.7043938,1.200,0.30
435.677,-0.13886,4.36224,11.56399,0.08674,0.36774,0.36285,31.2519955,75.7043938,1.200,0.30
435.781,0.22027,4.63039,10.59674,-0.80390,0.96639,1.33169,31.2519955,75.7043938,1.200,0.30
435.885,0.55067,2.97360,8.93995,0.17349,-0.15882,0.07697,31.2519955,75.7043938,1.200,0.30
435.989,-0.43574,3.45723,6.02860,-0.04765,0.65363,0.73915,31.2519955,75.7043938,1.200,0.30
436.093,1.04866,3.75411,6.85221,0.07697,0.76725,1.14110,31.2519955,75.7043938,1.200,0.30
436.197,2.98318,5.28161,10.07001,0.35430,0.52534,0.13561,31.2519955,75.7043938,1.200,0.30
436.300,1.70946,7.35020,11.69328,-0.53878,-0.44715,-0.18448,31.2519955,75.7043938,1.200,0.30
436.406,1.92494,3.51469,10.71645,0.67562,-0.60476,-0.80268,31.2519955,75.7043938,1.200,0.30
436.510,1.40300,2.19788,6.02860,0.18448,-0.84544,-0.73915,31.2520092,75.7043931,1.160,0.40
436.614,0.70390,2.48039,5.52103,-0.29322,-0.15760,-0.81734,31.2520092,75.7043931,1.160,0.40
436.718,-1.06303,3.37104,8.72447,-0.16005,-1.25350,-0.78069,31.2520092,75.7043931,1.160,0.40
436.821,-1.10133,5.03261,11.37725,-0.73670,0.73670,0.94928,31.2520092,75.7043931,1.160,0.40
436.925,0.37828,3.43329,13.06755,-0.80146,0.96883,1.58581,31.2520092,75.7043931,1.160,0.40
437.028,1.50356,2.53785,7.16824,0.44593,0.12584,0.50213,31.2520092,75.7043931,1.160,0.40
437.131,0.22984,2.85868,6.13394,0.11118,0.72326,0.61209,31.2520092,75.7043931,1.160,0.40
437.236,1.33596,4.15155,7.81946,-0.12095,0.45204,0.75503,31.2520092,75.7043931,1.160,0.40
437.340,2.30322,5.50188,15.31810,0.50946,0.48747,-0.20036,31.2520092,75.7043931,1.160,0.40
437.445,0.97683,5.71735,13.64695,0.89064,-0.21502,-0.74037,31.2520220,75.7043900,1.190,359.10
437.547,1.38385,3.34231,7.95833,0.11729,-0.76847,-0.40195,31.2520220,75.7043900,1.190,359.10
437.652,1.57538,2.17394,5.46357,0.27245,-1.03236,-1.10567,31.2520220,75.7043900,1.190,359.10
437.756,-0.15802,3.48117,8.13071,0.15272,-0.46792,-0.84422,31.2520220,75.7043900,1.190,359.10
437.862,-2.05901,5.04698,9.09797,0.18815,0.22113,0.05620,31.2520220,75.7043900,1.190,359.10
437.967,-2.08296,5.02304,9.70609,-1.12155,1.06901,1.61635,31.2520220,75.7043900,1.190,359.10
438.073,0.54109,3.32315,10.42435,-0.07330,-0.19792,0.04154,31.2520220,75.7043900,1.190,359.10
438.178,-0.43096,4.42927,5.33428,-0.13928,0.31032,0.36163,31.2520220,75.7043900,1.190,359.10
438.283,1.34075,4.95121,7.82425,0.19426,0.64874,0.91019,31.2520220,75.7043900,1.190,359.10
438.387,2.27449,6.17225,9.29908,0.32498,-0.05253,0.38607,31.2520220,75.7043900,1.190,359.10
438.491,2.86825,6.54096,9.74919,0.00611,-1.01648,-0.07330,31.2520346,75.7043910,1.180,359.40
438.594,2.19309,4.15633,8.64786,0.29810,-0.59498,-0.85765,31.2520346,75.7043910,1.180,359.40
438.698,1.66636,2.66235,7.10120,-0.07330,-0.79657,-0.68295,31.2520346,75.7043910,1.180,359.40
438.803,0.17717,3.84509,6.48829,-0.05620,-0.60353,-0.94684,31.2520346,75.7043910,1.180,359.40
438.904,0.08140,5.24330,9.22725,0.23335,-0.16493,-0.61697,31.2520346,75.7043910,1.180,359.40
439.009,-1.45567,5.93283,9.19373,0.11362,0.40195,0.83689,31.2520346,75.7043910,1.180,359.40
439.113,1.34075,3.67271,10.73081,-0.43005,0.38729,1.36834,31.2520346,75.7043910,1.180,359.40
439.218,1.35033,3.99832,5.68384,-0.34086,0.48381,0.44960,31.2520346,75.7043910,1.180,359.40
439.323,2.24097,4.73573,7.81946,0.42883,1.28160,0.37263,31.2520346,75.7043910,1.180,359.40
439.427,2.21703,6.32548,8.10198,0.15272,-0.17715,0.38485,31.2520346,75.7043910,1.180,359.40
439.530,3.06458,6.44519,10.21845,-0.50824,-1.14843,-0.12828,31.2520478,75.7043909,1.160,356.90
439.633,1.91536,3.70622,9.95509,0.53756,-0.78557,-1.33413,31.2520478,75.7043909,1.160,356.90
439.737,1.93930,3.15077,7.38372,0.02688,-0.09529,-0.83444,31.2520478,75.7043909,1.160,356.90
439.842,1.45567,3.51469,6.53617,0.13073,-0.30788,-0.88575,31.2520478,75.7043909,1.160,356.90
439.946,0.93853,4.45322,9.42358,0.27000,-0.25045,-0.64874,31.2520478,75.7043909,1.160,356.90
440.050,-1.20189,5.51624,8.40844,0.25534,-0.66584,0.32987,31.2520478,75.7043909,1.160,356.90
440.154,1.03430,4.22337,9.63427,-0.49724,0.02932,1.24983,31.2520478,75.7043909,1.160,356.90
440.259,0.53630,4.10845,7.03895,-0.01588,0.38607,0.17226,31.2520478,75.7043909,1.160,356.90
440.363,1.05824,3.94086,5.38217,0.11484,0.72449,0.28100,31.2520478,75.7043909,1.160,356.90
440.468,2.27449,5.86579,7.72848,-0.01955,0.25656,0.32987,31.2520613,75.7043913,1.220,359.10
440.570,2.12126,6.83784,10.23761,-0.15638,-0.48381,0.19059,31.2520613,75.7043913,1.220,359.10
440.675,3.39977,5.40132,14.46577,-0.13195,0.33964,-0.34331,31.2520613,75.7043913,1.220,359.10
440.779,1.75734,3.77326,7.84819,0.50091,0.26756,-1.16431,31.2520613,75.7043913,1.220,359.10
440.884,1.13964,3.45723,6.10043,-0.27489,-0.95539,-0.74892,31.2520613,75.7043913,1.220,359.10
440.990,1.01993,4.46758,8.01579,0.17471,-0.14416,-0.50457,31.2520613,75.7043913,1.220,359.10
441.095,-0.33040,4.75010,10.09874,0.65363,0.08430,-0.00244,31.2520613,75.7043913,1.220,359.10
441.198,0.61292,4.46279,11.66455,-0.79657,0.19426,1.46241,31.2520613,75.7043913,1.220,359.10
441.303,0.39265,4.71179,7.07247,-0.06475,0.38973,-0.00489,31.2520613,75.7043913,1.220,359.10
441.406,-0.14365,3.46680,6.01902,-0.29810,0.51924,0.75259,31.2520613,75.7043913,1.220,359.10
441.511,1.28808,4.77404,6.37815,0.13806,0.79290,0.87232,31.2520737,75.7043920,1.220,0.00
441.614,3.66313,6.56011,9.67736,-0.37996,-0.01100,0.66218,31.2520737,75.7043920,1.220,0.00
441.719,3.37104,5.04698,14.34127,0.40073,0.92607,-0.34208,31.2520737,75.7043920,1.220,0.00
441.824,2.74854,3.13162,8.40365,0.39340,-1.11666,-0.81001,31.2520737,75.7043920,1.220,0.00
441.928,2.09732,2.59053,4.84108,-0.15027,-0.85765,-1.03725,31.2520737,75.7043920,1.220,0.00
442.032,1.40300,3.46202,6.42604,-1.15454,-0.12339,-0.29932,31.2520737,75.7043920,1.220,0.00
442.136,0.31125,4.10845,12.11945,-0.10629,0.91385,-0.43127,31.2520737,75.7043920,1.220,0.00
442.241,0.05267,4.23774,11.44907,-1.06901,0.43127,1.26449,31.2520737,75.7043920,1.220,0.00
442.346,-0.20111,3.72538,10.36211,0.47159,0.26267,0.01710,31.2520737,75.7043920,1.220,0.00
442.450,0.25857,2.86825,5.88495,-0.30788,0.03543,1.03358,31.2520860,75.7043901,1.200,359.00
442.552,1.81002,3.39498,6.76601,0.25290,0.40439,0.54978,31.2520860,75.7043901,1.200,359.00
442.655,2.13084,4.88896,8.72926,0.09285,0.34453,-0.06353,31.2520860,75.7043901,1.200,359.00
442.759,2.49955,5.82749,11.55921,-0.35919,-0.58887,-0.33842,31.2520860,75.7043901,1.200,359.00
442.860,2.40857,3.06937,9.49540,0.66584,-0.71227,-1.11300,31.2520860,75.7043901,1.200,359.00
442.965,2.29843,2.54264,7.01980,0.08796,-0.30788,-0.66340,31.2520860,75.7043901,1.200,359.00
443.070,1.70467,2.38941,6.14352,-0.07208,-0.52901,-0.98716,31.2520860,75.7043901,1.200,359.00
443.174,0.53151,2.82516,10.05565,0.37751,-0.70983,-1.00060,31.2520860,75.7043901,1.200,359.00
443.277,-0.67995,4.07493,10.14663,-0.00977,0.26023,0.18692,31.2520860,75.7043901,1.200,359.00
443.382,0.32561,2.92571,12.07156,-0.91141,0.71838,1.23150,31.2520860,75.7043901,1.200,359.00
443.487,0.79009,2.36068,9.13148,-0.29444,0.27733,0.97372,31.2520995,75.7043884,1.240,359.00
443.591,0.66559,2.87783,6.03818,0.04643,0.68661,0.79168,31.2520995,75.7043884,1.240,359.00
443.695,1.79086,4.02226,7.94396,0.10140,0.73182,0.96639,31.2520995,75.7043884,1.240,359.00
443.799,2.68629,4.45800,11.32936,0.14172,0.25290,0.41050,31.2520995,75.7043884,1.240,359.00
443.905,3.35667,4.25689,12.72758,0.30910,0.29199,-0.79046,31.2520995,75.7043884,1.240,359.00
444.009,2.52349,3.39019,9.02614,0.55589,-0.73548,-1.46363,31.2520995,75.7043884,1.240,359.00
444.113,0.11971,2.21224,7.29274,0.05376,-1.19607,-0.76969,31.2520995,75.7043884,1.240,359.00
444.218,1.12049,3.01669,6.85221,-0.49236,-1.02381,-0.17349,31.2520995,75.7043884,1.240,359.00
444.322,0.77093,3.41892,8.88249,-0.21014,-0.31154,-0.23946,31.2520995,75.7043884,1.240,359.00
444.426,0.36871,2.92093,10.90319,-0.70616,0.28955,1.30114,31.2520995,75.7043884,1.240,359.00
444.529,1.51314,2.02549,10.53449,0.14661,-0.87354,0.43249,31.2521118,75.7043876,1.210,358.70
444.632,0.49321,2.55222,6.72292,0.25045,1.12033,0.60964,31.2521118,75.7043876,1.210,358.70
444.738,1.58017,3.14119,5.83706,0.72693,1.81183,0.78679,31.2521118,75.7043876,1.210,358.70
444.844,3.90734,4.79319,10.36211,-0.61331,-0.30910,0.67073,31.2521118,75.7043876,1.210,358.70
444.948,3.54342,5.26724,11.54005,0.06231,-0.48258,-0.54367,31.2521118,75.7043876,1.210,358.70
445.051,3.18429,2.45166,9.38048,0.36163,-1.32313,-0.69272,31.2521118,75.7043876,1.210,358.70
445.154,3.04064,1.73819,7.83862,0.28344,-0.27855,-0.99327,31.2521118,75.7043876,1.210,358.70
445.259,1.25456,2.29843,5.90889,0.05253,-0.93218,-1.45142,31.2521118,75.7043876,1.210,358.70
445.364,-0.19154,4.00311,9.20810,-0.15027,-0.21136,-0.57544,31.2521118,75.7043876,1.210,358.70
445.469,-0.38307,4.16112,10.02692,0.05742,0.00000,0.90652,31.2521232,75.7043866,1.170,0.10
445.572,3.11725,1.99676,12.77546,-0.68295,0.37507,1.52350,31.2521232,75.7043866,1.170,0.10
445.674,0.23942,2.98796,6.77080,0.42638,0.49847,-0.09774,31.2521232,75.7043866,1.170,0.10
445.779,1.66158,2.63841,7.12036,-0.18082,0.72571,0.83566,31.2521232,75.7043866,1.170,0.10
445.884,2.61926,3.77805,7.72369,0.23457,0.50580,0.67806,31.2521232,75.7043866,1.170,0.10
445.989,4.62560,4.50110,11.88003,-0.31521,-0.66340,0.23213,31.2521232,75.7043866,1.170,0.10
446.094,4.13718,3.78284,13.65653,0.19548,0.28100,-0.50702,31.2521232,75.7043866,1.170,0.10
446.198,3.24175,3.16035,8.01100,0.14661,-0.04765,-0.95417,31.2521232,75.7043866,1.170,0.10
446.301,1.47483,2.31280,6.05254,0.33353,-0.72326,-1.23761,31.2521232,75.7043866,1.170,0.10
446.406,1.98240,2.72460,7.89608,0.22969,-0.15272,-0.96272,31.2521232,75.7043866,1.170,0.10
446.510,0.54109,3.10767,12.01410,0.05131,0.23824,0.00244,31.2521353,75.7043881,1.200,1.60
446.613,0.85234,3.17950,11.65976,-1.16797,0.15882,1.14232,31.2521353,75.7043881,1.200,1.60
446.718,-1.74777,3.12204,9.45231,0.21747,-0.05864,-0.22969,31.2521353,75.7043881,1.200,1.60
446.824,0.59376,2.12605,7.03895,-0.21258,-0.09529,0.85521,31.2521353,75.7043881,1.200,1.60
446.928,1.92015,3.67749,7.12993,0.08674,0.32620,0.84666,31.2521353,75.7043881,1.200,1.60
447.031,3.31836,5.19063,10.36211,-0.06842,0.36774,0.45693,31.2521353,75.7043881,1.200,1.60
447.135,4.21380,5.38217,12.80419,-0.31276,-0.00977,-0.29932,31.2521353,75.7043881,1.200,1.60
447.238,2.62405,2.52828,8.87770,0.82833,-0.75747,-1.03114,31.2521353,75.7043881,1.200,1.60
447.344,2.09253,1.66636,6.46913,0.33475,-0.18082,-0.48381,31.2521353,75.7043881,1.200,1.60
447.448,1.94409,2.32716,6.56011,0.00977,-0.09896,-0.57666,31.2521455,75.7043857,1.190,3.10
447.551,0.60813,3.95043,9.94551,0.06842,0.14661,-0.56810,31.2521455,75.7043857,1.190,3.10
447.654,-0.76614,4.28083,10.46745,-0.60109,-0.23091,0.93218,31.2521455,75.7043857,1.190,3.10
447.757,1.78607,2.42293,10.14663,-0.21258,0.46670,0.33109,31.2521455,75.7043857,1.190,3.10
447.863,-0.22027,2.63362,6.68940,-0.43616,0.44960,0.61087,31.2521455,75.7043857,1.190,3.10
447.969,0.33040,3.20344,6.35900,0.15882,0.54489,0.65851,31.2521455,75.7043857,1.190,3.10
448.074,3.08852,4.53462,11.38204,0.57910,1.53938,0.62308,31.2521455,75.7043857,1.190,3.10
448.178,2.67672,6.47871,10.51055,0.19181,-0.32498,0.15760,31.2521455,75.7043857,1.190,3.10
448.281,3.13162,3.39019,14.35085,0.56688,0.35797,-0.39462,31.2521455,75.7043857,1.190,3.10
448.387,2.43251,2.43251,7.71891,0.48869,-0.66462,-1.24372,31.2521455,75.7043857,1.190,3.10
448.492,0.06704,1.75734,5.93283,-0.14050,-0.90530,-1.26205,31.2521564,75.7043844,1.110,2.70
448.596,-0.32561,2.29365,7.62314,0.02443,0.04887,-0.76236,31.2521564,75.7043844,1.110,2.70
448.701,-2.54264,2.64320,11.92791,0.10385,-0.41294,0.30421,31.2521564,75.7043844,1.110,2.70
448.808,-0.15323,3.11246,10.55364,-0.84666,0.02443,1.51861,31.2521564,75.7043844,1.110,2.70
448.912,-0.13408,2.93050,8.22648,0.40073,0.01100,-0.14172,31.2521564,75.7043844,1.110,2.70
449.017,-0.06704,3.00712,6.64152,-0.23702,0.45448,0.59376,31.2521564,75.7043844,1.110,2.70
449.122,1.08697,3.41892,7.45554,0.09041,0.32620,0.82467,31.2521564,75.7043844,1.110,2.70
449.227,2.10690,4.59687,10.45308,-0.16005,0.44104,0.42638,31.2521564,75.7043844,1.110,2.70
449.332,1.51792,4.24253,13.68526,-0.24190,0.46059,0.09529,31.2521564,75.7043844,1.110,2.70
449.435,1.71904,2.53307,8.93516,0.39095,-0.65240,-0.68539,31.2521564,75.7043844,1.110,2.70
449.537,0.69911,1.93930,8.32703,0.38851,-0.10996,-0.85643,31.2521669,75.7043832,1.140,3.50
449.640,-0.17717,2.85389,6.11958,0.14661,-0.40928,-0.83811,31.2521669,75.7043832,1.140,3.50
449.746,-1.70467,2.92093,9.22725,0.38607,0.43738,-0.79290,31.2521669,75.7043832,1.140,3.50
449.849,-2.17394,4.06057,9.99819,-0.25534,0.01588,0.67928,31.2521669,75.7043832,1.140,3.50
449.957,0.60334,2.82995,10.10353,-0.70494,-0.04154,1.15209,31.2521669,75.7043832,1.140,3.50
450.061,0.16759,3.02627,8.69574,-0.28955,0.54611,0.32865,31.2521669,75.7043832,1.140,3.50
450.166,-0.01915,3.07416,6.43083,-0.12339,0.41661,0.62553,31.2521669,75.7043832,1.140,3.50
450.269,1.43173,4.36224,8.86812,-0.05376,0.42028,0.99571,31.2521669,75.7043832,1.140,3.50
450.374,2.78685,4.86023,13.10586,0.03054,-0.49114,-0.14416,31.2521669,75.7043832,1.140,3.50
450.478,2.08774,3.11725,13.16811,0.75136,-0.27489,-0.49969,31.2521773,75.7043838,1.100,2.90
450.582,1.84354,2.64799,7.41245,0.35064,-0.08186,-0.73304,31.2521773,75.7043838,1.100,2.90
450.688,0.75657,2.00155,6.13394,-0.19181,-0.66218,-0.84666,31.2521773,75.7043838,1.100,2.90
450.791,0.58419,2.43730,8.53294,-0.08186,-0.47525,-0.79535,31.2521773,75.7043838,1.100,2.90
450.896,-0.66080,3.30879,10.12747,0.10629,0.64996,0.07941,31.2521773,75.7043838,1.100,2.90
451.000,-0.92416,3.56736,11.44907,-1.35734,0.59743,1.47585,31.2521773,75.7043838,1.100,2.90
451.104,-0.38307,2.72939,9.99819,0.21136,-0.29077,0.10385,31.2521773,75.7043838,1.100,2.90
451.209,-0.67995,2.47560,7.23528,-0.42883,0.66462,0.93585,31.2521773,75.7043838,1.100,2.90
451.313,0.66080,3.26569,7.38851,0.25901,0.44104,0.76114,31.2521773,75.7043838,1.100,2.90
451.417,2.20267,4.12282,10.20409,0.00000,0.36041,0.56933,31.2521773,75.7043838,1.100,2.90
451.522,3.55778,4.59687,10.30943,-0.00244,-0.90286,-0.40928,31.2521877,75.7043829,1.140,1.10
451.625,2.15478,2.37026,9.17937,0.63897,-0.79657,-0.94440,31.2521877,75.7043829,1.140,1.10
451.728,1.92973,2.21703,8.66222,0.17837,0.54000,-1.18386,31.2521877,75.7043829,1.140,1.10
451.834,0.33998,2.41814,6.85221,-0.33598,-0.55833,-1.05069,31.2521877,75.7043829,1.140,1.10
451.937,-0.58897,2.69587,11.79863,0.27855,-0.57910,-0.83566,31.2521877,75.7043829,1.140,1.10
452.042,-1.81480,2.93529,8.42759,0.80634,-0.18570,0.63286,31.2521877,75.7043829,1.140,1.10
452.145,0.49799,1.92494,11.76032,-0.92363,0.23091,1.35734,31.2521877,75.7043829,1.140,1.10
452.249,-1.13485,3.11725,7.99185,-0.07208,0.48014,0.17471,31.2521877,75.7043829,1.140,1.10
452.353,0.60813,2.56658,7.28316,-0.20647,0.34453,0.71471,31.2521877,75.7043829,1.140,1.10
452.457,1.67594,4.19943,7.67581,0.23213,0.13561,0.55711,31.2521986,75.7043821,1.180,0.40
452.560,3.73017,3.97437,12.93348,-0.16982,-0.42883,0.34697,31.2521986,75.7043821,1.180,0.40
452.662,2.00634,3.03106,14.59984,0.38485,0.27245,-0.55589,31.2521986,75.7043821,1.180,0.40
452.766,1.13964,2.33195,8.56167,0.53145,-0.15027,-1.00060,31.2521986,75.7043821,1.180,0.40
452.871,0.40701,1.54665,6.49307,0.06842,-0.64019,-0.72693,31.2521986,75.7043821,1.180,0.40
452.976,-0.56503,2.59053,7.01501,0.27122,0.12828,-0.55100,31.2521986,75.7043821,1.180,0.40
453.079,-1.04387,4.63996,10.02692,0.17959,0.21625,0.02321,31.2521986,75.7043821,1.180,0.40
453.183,-0.27294,4.18506,10.60631,-1.04458,0.29322,1.43309,31.2521986,75.7043821,1.180,0.40
453.287,0.60334,2.96402,9.53371,-0.00489,-0.40928,0.65607,31.2521986,75.7043821,1.180,0.40
453.391,-0.20111,2.74854,8.55688,-0.16982,0.81856,0.49236,31.2521986,75.7043821,1.180,0.40
453.493,0.47405,3.37104,6.34463,0.08552,0.13073,0.23702,31.2522096,75.7043807,1.130,358.30
453.597,1.74298,4.72615,8.68138,0.37751,0.21502,0.32498,31.2522096,75.7043807,1.130,358.30
453.701,2.29843,5.47315,10.04128,0.29810,-0.51924,-0.13928,31.2522096,75.7043807,1.130,358.30
453.804,1.65200,3.73974,12.98615,-0.25412,0.42638,-0.10629,31.2522096,75.7043807,1.130,358.30
453.909,2.86825,2.88741,7.48427,-0.15149,-0.46914,-1.07634,31.2522096,75.7043807,1.130,358.30
454.016,1.08218,1.81480,8.49942,0.11362,-0.27122,-1.37323,31.2522096,75.7043807,1.130,358.30
454.120,0.64165,2.38941,8.08282,0.10140,-0.66829,-1.16675,31.2522096,75.7043807,1.130,358.30
454.225,-1.01035,3.27527,12.04283,0.16860,-0.05620,-0.04032,31.2522096,75.7043807,1.130,358.30
454.329,-1.37427,3.20344,11.29584,-0.97738,0.28833,0.99571,31.2522096,75.7043807,1.130,358.30
454.435,-1.11570,2.55222,8.63828,0.54856,-0.34941,-0.33964,31.2522096,75.7043807,1.130,358.30
454.539,-0.03831,2.91135,5.70778,-0.66218,0.47037,0.63652,31.2522210,75.7043790,1.180,2.90
454.642,1.32639,3.88340,7.37414,-0.05131,0.32254,0.42516,31.2522210,75.7043790,1.180,2.90
454.747,1.74298,4.82192,9.87369,0.07330,-0.09407,0.12584,31.2522210,75.7043790,1.180,2.90
454.851,1.43652,5.67426,11.99974,0.18204,-0.20525,-0.35552,31.2522210,75.7043790,1.180,2.90
454.956,2.46603,2.69587,10.57758,0.96517,-1.04580,-0.41539,31.2522210,75.7043790,1.180,2.90
455.060,2.87783,2.74376,7.34062,0.16249,0.29932,-0.95295,31.2522210,75.7043790,1.180,2.90
455.166,1.74777,2.02071,7.01980,-0.08674,-0.35919,-1.33902,31.2522210,75.7043790,1.180,2.90
455.271,0.00958,2.74854,9.27993,0.20647,-0.51068,-1.07146,31.2522210,75.7043790,1.180,2.90
455.375,-1.23062,3.61524,9.43316,-0.04520,0.11973,0.48136,31.2522210,75.7043790,1.180,2.90
455.479,0.88585,3.49075,11.35809,-1.24372,0.38851,1.15209,31.2522314,75.7043809,1.150,10.60
455.583,0.54109,3.47159,8.66222,-0.03299,-0.28955,-0.46914,31.2522314,75.7043809,1.150,10.60
455.685,0.87149,2.87783,8.55209,-0.10629,0.16860,-0.16493,31.2522314,75.7043809,1.150,10.60
455.791,1.49877,2.97360,7.49864,0.10751,0.17471,-0.14783,31.2522314,75.7043809,1.150,10.60
455.896,2.47560,4.12760,8.56645,0.03665,-0.24435,-0.37751,31.2522314,75.7043809,1.150,10.60
456.002,1.63763,5.07571,10.88883,0.05498,-0.65485,-0.91385,31.2522314,75.7043809,1.150,10.60
456.105,3.84988,2.39420,12.52646,0.06231,-0.89797,-1.00671,31.2522314,75.7043809,1.150,10.60
456.208,3.16992,2.37984,9.39006,0.28833,0.37018,-1.90590,31.2522314,75.7043809,1.150,10.60
456.313,1.20668,1.61848,7.46512,0.08919,-1.06657,-1.71531,31.2522314,75.7043809,1.150,10.60
456.417,0.49799,1.97761,8.45632,0.10751,-0.74159,-1.26205,31.2522314,75.7043809,1.150,10.60
456.521,-1.63763,2.86347,11.35809,0.25656,-0.42638,-0.07086,31.2522395,75.7043848,1.090,36.70
456.624,0.60334,3.58651,9.40442,-1.36467,0.87720,0.95173,31.2522395,75.7043848,1.090,36.70
456.727,-0.56503,3.79242,11.00854,0.13073,-0.34819,-0.81489,31.2522395,75.7043848,1.090,36.70
456.830,-0.55545,3.82115,6.90967,-0.10263,0.28833,0.21991,31.2522395,75.7043848,1.090,36.70
456.933,0.85234,3.76847,7.08684,0.19914,0.29444,0.69639,31.2522395,75.7043848,1.090,36.70
457.037,1.87227,4.06535,7.94396,0.39706,0.48991,0.40684,31.2522395,75.7043848,1.090,36.70
457.140,1.13964,5.26724,10.00776,-0.09529,-0.06475,-0.04765,31.2522395,75.7043848,1.090,36.70
457.244,2.90177,3.68707,13.51766,0.01955,-0.09285,0.08186,31.2522395,75.7043848,1.090,36.70
457.347,3.11725,3.19865,8.74362,0.55955,0.19548,-0.90042,31.2522395,75.7043848,1.090,36.70
457.450,1.68552,2.60489,7.29753,0.21136,-0.93829,-0.85643,31.2522458,75.7043935,1.030,59.40
457.552,1.21147,2.88741,6.95755,-0.08430,-0.14661,-0.70983,31.2522458,75.7043935,1.030,59.40
