time_since_start,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lat,lon,speed_gt,heading_gt
1021.092,0.91698,3.90255,8.51857,0.15333,0.10385,-0.47098,31.2574128,75.7075736,0.420,354.30
1021.209,1.45567,4.84586,6.83305,0.33231,-0.53695,-0.42822,31.2574128,75.7075736,0.420,354.30
1021.327,1.27611,5.17148,7.43160,-0.05803,-0.90897,-0.36469,31.2574128,75.7075736,0.420,354.30
1021.444,0.90501,2.18830,12.00692,-0.12767,-1.03847,-0.99815,31.2574128,75.7075736,0.420,354.30
1021.564,2.41814,2.62405,9.02853,-0.36835,0.10446,-0.46059,31.2574128,75.7075736,0.420,354.30
1021.696,2.51870,3.11486,8.29112,0.05742,-0.34270,-0.25168,31.2574205,75.7075828,0.560,26.40
1021.805,1.56102,4.18746,7.67342,0.26206,-0.06414,-0.09835,31.2574205,75.7075828,0.560,26.40
1021.922,2.30322,3.97677,8.42759,-0.28100,0.24435,0.03910,31.2574205,75.7075828,0.560,26.40
1022.040,1.35512,3.96959,8.80587,-0.51007,0.35125,0.65301,31.2574205,75.7075828,0.560,26.40
1022.158,0.99120,2.89220,8.70292,0.24374,-0.67867,0.11851,31.2574205,75.7075828,0.560,26.40
1022.275,0.31603,3.72777,8.53054,-0.01222,0.21502,0.30849,31.2574205,75.7075828,0.560,26.40
1022.385,3.72059,3.27766,8.27676,-0.29688,-0.52840,0.23091,31.2574205,75.7075828,0.560,26.40
1022.502,2.84910,4.18746,8.82263,0.36774,-0.19120,-0.68417,31.2574205,75.7075828,0.560,26.40
1022.620,1.01035,4.37181,10.09874,0.23824,-0.22724,-0.92302,31.2574258,75.7075884,0.470,34.40
1022.740,1.69270,2.54982,9.11473,0.21564,-0.93585,-0.75198,31.2574258,75.7075884,0.470,34.40
1022.858,2.59292,3.19147,6.20098,-0.28161,0.50763,-0.08369,,,,
1022.975,2.39899,3.74932,9.50259,0.12217,0.35430,-0.22846,,,,
1023.089,1.05824,3.81636,10.12029,0.02810,-0.04093,0.07453,,,,
1023.204,0.72784,3.96240,7.66623,0.24496,-0.36224,0.26023,,,,
1023.319,0.26097,1.70946,13.25909,-1.02320,0.83200,0.11790,,,,
1023.435,-0.01915,3.91931,7.06289,0.24007,1.07390,0.42272,,,,
1023.554,2.37984,2.36547,9.24880,-0.76175,-0.75625,0.82100,,,,
1023.671,0.02634,4.47237,9.32063,0.87537,0.56505,-0.01527,31.2574371,75.7075895,0.480,42.20
1023.792,1.75016,4.36463,8.78672,-0.04154,-0.13683,0.27000,31.2574371,75.7075895,0.480,42.20
1023.914,2.19548,3.96240,8.39647,0.95967,0.00183,-0.16799,31.2574371,75.7075895,0.480,42.20
1024.023,1.31202,3.35428,12.09790,-0.46242,0.94073,-0.28039,31.2574371,75.7075895,0.480,42.20
1024.140,2.97120,2.88741,7.78116,-0.02016,-0.33048,-0.01710,31.2574371,75.7075895,0.480,42.20
1024.257,2.06380,3.25851,8.42041,-0.19303,-0.33598,-0.13928,31.2574371,75.7075895,0.480,42.20
1024.378,1.60412,4.29520,8.61194,0.05437,0.06964,-0.29322,31.2574371,75.7075895,0.480,42.20
1024.497,1.64960,4.28323,8.45153,-0.24007,-0.10629,-0.13317,31.2574371,75.7075895,0.480,42.20
1024.607,1.06542,4.13718,8.74123,-0.11912,-0.21319,-0.01222,31.2574459,75.7075933,0.430,46.60
1024.722,1.04148,1.47004,14.34127,-0.44715,0.86682,0.00489,31.2574459,75.7075933,0.430,46.60
1024.840,0.08380,3.47399,6.68222,0.12523,0.60842,-0.01283,31.2574459,75.7075933,0.430,46.60
1024.957,0.91937,3.56257,8.78672,-0.30665,-0.15149,0.14233,31.2574459,75.7075933,0.430,46.60
1025.073,1.43413,3.74693,7.42203,0.48808,-0.17471,0.05253,31.2574459,75.7075933,0.430,46.60
1025.190,-0.82361,6.05733,10.92474,-0.29993,0.82833,-0.88698,31.2574459,75.7075933,0.430,46.60
1025.307,1.98958,4.86981,8.16662,-0.25779,-1.35429,0.77763,31.2574459,75.7075933,0.430,46.60
1025.423,2.37984,3.03106,8.78433,0.48014,0.01161,-0.19975,31.2574459,75.7075933,0.430,46.60
1025.541,1.42694,2.06141,10.83376,0.14722,0.15394,-0.08613,31.2574459,75.7075933,0.430,46.60
1025.658,2.70305,2.87544,6.42604,0.16554,-0.44715,0.01649,31.2574512,75.7075974,0.530,37.40
1025.775,1.39343,3.88100,8.40844,-0.00183,0.26817,0.05498,31.2574512,75.7075974,0.530,37.40
1025.892,1.22823,3.27527,10.04607,-0.52107,0.18570,0.40073,31.2574512,75.7075974,0.530,37.40
1026.008,2.24816,2.68629,9.57920,-0.96150,1.02076,0.63163,31.2574512,75.7075974,0.530,37.40
1026.136,-0.02394,2.51391,8.23366,-0.19548,-0.57605,0.26695,31.2574512,75.7075974,0.530,37.40
1026.244,1.06542,1.75734,9.58638,-0.01833,-0.05070,0.66645,31.2574512,75.7075974,0.530,37.40
1026.360,1.41737,2.66475,9.72285,0.22969,0.02016,0.05559,31.2574512,75.7075974,0.530,37.40
1026.479,2.79882,2.99275,7.14190,0.41966,-0.23763,-0.16616,31.2574512,75.7075974,0.530,37.40
1026.598,1.98719,1.94888,10.34056,-0.91447,-0.35552,-0.01894,31.2574600,75.7076010,0.690,25.60
1026.707,2.79403,-0.02394,11.57836,0.36163,-0.52351,-0.55772,31.2574600,75.7076010,0.690,25.60
1026.815,3.01191,0.84994,8.23366,-0.02321,0.48686,-0.35736,31.2574600,75.7076010,0.690,25.60
1026.930,3.20823,1.13246,8.70292,0.00244,-0.21197,-0.26939,31.2574600,75.7076010,0.690,25.60
1027.046,1.98719,2.09014,8.75081,0.19609,0.10201,-0.46242,31.2574600,75.7076010,0.690,25.60
1027.164,2.07577,0.86910,11.29824,-0.73243,0.05864,0.32803,31.2574600,75.7076010,0.690,25.60
1027.280,1.51314,0.59855,9.76595,-0.74159,1.10933,0.40500,31.2574600,75.7076010,0.690,25.60
1027.393,-0.95289,1.20428,10.01255,0.47831,-0.15272,-0.05070,31.2574600,75.7076010,0.690,25.60
1027.508,-0.26576,1.04387,8.63589,0.11729,0.07819,0.60476,31.2574600,75.7076010,0.690,25.60
1027.625,0.31364,2.08535,9.96227,0.24801,0.29932,-0.02566,31.2574632,75.7076026,0.770,22.50
1027.743,1.24020,2.36068,7.25683,0.44410,-0.23885,0.25779,31.2574632,75.7076026,0.770,22.50
1027.861,1.96085,1.33836,9.75877,-0.51496,-0.50824,0.10018,31.2574632,75.7076026,0.770,22.50
1027.979,1.14203,-0.04070,11.91834,0.15699,-0.91447,-0.57238,31.2574632,75.7076026,0.770,22.50
1028.097,0.52672,0.68953,8.27676,0.07453,0.50152,-0.08186,31.2574632,75.7076026,0.770,22.50
1028.216,1.37667,0.31125,9.68933,-0.08308,0.12584,-0.22907,31.2574632,75.7076026,0.770,22.50
1028.337,-0.16041,0.95768,10.69011,-0.02016,-0.14905,0.28161,31.2574632,75.7076026,0.770,22.50
1028.446,-0.94571,0.35913,10.28070,-0.37813,0.66951,0.89247,31.2574632,75.7076026,0.770,22.50
1028.564,-1.77171,1.97522,9.41640,0.66340,-0.80023,-0.70127,31.2574632,75.7076026,0.770,22.50
1028.684,-0.79487,0.02634,15.50246,0.55405,1.56015,1.84359,31.2574691,75.7076058,0.410,21.90
1028.800,1.30484,3.57933,7.20176,0.40989,-1.32436,-0.05925,31.2574691,75.7076058,0.410,21.90
1028.920,0.99599,2.96163,7.20894,1.76907,-0.54550,-0.31643,31.2574691,75.7076058,0.410,21.90
1029.032,1.35272,4.00071,6.99346,-0.23274,0.49419,0.02016,31.2574691,75.7076058,0.410,21.90
1029.152,-0.38547,3.39258,7.62553,0.67012,-0.61697,-0.88942,31.2574691,75.7076058,0.410,21.90
1029.268,2.23858,3.95283,5.70778,-0.51557,0.12217,-0.32315,31.2574691,75.7076058,0.410,21.90
1029.387,0.23703,3.83791,13.46499,-0.39340,0.27672,-0.05559,31.2574691,75.7076058,0.410,21.90
1029.506,0.38068,2.92332,7.47709,-0.20220,-0.08735,0.21441,31.2574691,75.7076058,0.410,21.90
1029.623,-2.50194,2.64320,11.60948,-0.66951,-0.76236,-1.17592,31.2574756,75.7076061,0.790,15.70
1029.741,-1.83635,1.82199,8.59997,0.50702,0.69394,1.57237,31.2574756,75.7076061,0.790,15.70
1029.858,0.54827,3.27527,7.95833,-0.44227,-0.14539,-0.58215,31.2574756,75.7076061,0.790,15.70
1029.989,0.47166,4.04859,9.15782,0.24312,-1.09101,-0.14111,31.2574756,75.7076061,0.790,15.70
1030.096,0.95050,1.68552,9.11233,-0.83444,0.20892,-0.21686,31.2574756,75.7076061,0.790,15.70
1030.204,2.26491,0.09816,11.82257,-0.75564,0.04948,0.42394,31.2574756,75.7076061,0.790,15.70
1030.317,2.63602,1.52032,7.10599,1.13438,-0.16310,-0.88942,31.2574756,75.7076061,0.790,15.70
1030.436,1.44131,1.52989,10.50815,0.20708,-0.12767,-0.53573,31.2574756,75.7076061,0.790,15.70
1030.545,0.34477,2.74136,8.82982,0.46670,0.16432,-0.59071,31.2574756,75.7076061,0.790,15.70
1030.653,-0.30646,2.76051,8.88488,0.05498,0.23885,0.22480,31.2574819,75.7076064,0.460,13.40
1030.769,-1.06781,2.41814,10.33337,-0.18509,1.10261,0.31276,31.2574819,75.7076064,0.460,13.40
1030.886,-2.55701,1.79565,7.76440,0.21808,-0.42516,0.23152,31.2574819,75.7076064,0.460,13.40
1030.998,-2.08056,1.85551,8.40365,-0.53451,0.71166,0.48319,31.2574819,75.7076064,0.460,13.40
1031.116,-2.16436,3.96719,10.09874,0.03115,0.14478,0.04459,31.2574819,75.7076064,0.460,13.40
1031.223,-0.90740,3.61046,9.10036,0.02260,-0.55100,0.47037,31.2574819,75.7076064,0.460,13.40
1031.341,1.28808,0.62728,13.16332,-0.90713,-1.79411,-0.09224,31.2574819,75.7076064,0.460,13.40
1031.459,0.86431,1.08697,9.62948,0.48075,0.05437,-0.77702,31.2574819,75.7076064,0.460,13.40
1031.575,1.07739,2.48997,8.32224,-0.16799,0.50946,-0.10812,31.2574819,75.7076064,0.460,13.40
1031.690,1.71904,1.51074,8.84179,0.36163,-0.61453,-0.17898,31.2574873,75.7076053,0.550,7.20
1031.801,0.01915,2.37744,8.98783,0.28527,0.07514,-0.13011,31.2574873,75.7076053,0.550,7.20
1031.917,-0.28491,2.37265,8.38928,-0.00305,0.15882,0.53084,31.2574873,75.7076053,0.550,7.20
1032.036,1.17076,-0.01437,13.26388,-1.17225,0.97555,0.50335,31.2574873,75.7076053,0.550,7.20
1032.155,-1.49877,3.16035,6.45237,0.63408,0.35858,0.11362,31.2574873,75.7076053,0.550,7.20
1032.273,0.86670,1.06542,9.52653,-0.28405,-0.78924,0.64935,31.2574873,75.7076053,0.550,7.20
1032.389,-1.31442,3.11964,9.72525,0.19181,0.45876,-0.35064,31.2574873,75.7076053,0.550,7.20
1032.498,-0.31843,2.30562,9.83538,-0.14478,-0.04154,-0.05498,31.2574873,75.7076053,0.550,7.20
1032.605,1.46525,0.97683,11.89918,-0.52718,0.00244,-0.12034,31.2574903,75.7076057,0.530,15.90
1032.721,1.35991,2.11647,7.12993,0.80695,0.24374,-0.09835,31.2574903,75.7076057,0.530,15.90
1032.837,1.14203,1.41018,9.31584,0.42150,-0.34147,-0.26817,31.2574903,75.7076057,0.530,15.90
1032.955,1.41737,2.14760,8.18099,0.09163,-0.39462,-0.32254,31.2574903,75.7076057,0.530,15.90
1033.074,-0.34716,1.90339,10.07720,-0.38973,0.03421,0.27855,31.2574903,75.7076057,0.530,15.90
1033.193,-1.25935,1.45807,9.62230,-0.39218,-0.26817,0.57849,31.2574903,75.7076057,0.530,15.90
1033.315,-0.89064,2.87304,6.45237,0.82528,-0.53878,0.23763,31.2574903,75.7076057,0.530,15.90
1033.425,0.22745,2.19788,8.65983,-0.87415,0.25229,0.91874,31.2574903,75.7076057,0.530,15.90
1033.544,1.72861,1.13006,12.55519,0.05986,-0.09224,-0.15638,31.2574903,75.7076057,0.530,15.90
1033.660,0.37350,2.09493,8.00861,0.63958,-0.02688,-0.61148,31.2574947,75.7076062,0.560,5.70
1033.776,-1.09415,2.82995,9.26317,-0.35491,-0.40745,-0.26512,31.2574947,75.7076062,0.560,5.70
1033.894,2.71024,-0.81403,14.24311,-0.11118,-0.19914,-0.98166,31.2574947,75.7076062,0.560,5.70
1034.004,0.74939,1.05105,8.12592,0.53390,0.51618,-0.64141,31.2574947,75.7076062,0.560,5.70
1034.120,0.65122,1.47483,8.57842,0.62492,-0.23702,-0.33537,31.2574947,75.7076062,0.560,5.70
1034.238,-2.02071,2.25294,9.70131,-0.00855,0.40500,0.17165,31.2574947,75.7076062,0.560,5.70
1034.357,-0.47405,2.29365,7.28316,0.03482,0.31826,0.66340,31.2574947,75.7076062,0.560,5.70
1034.479,0.80685,0.29449,17.05869,-1.18569,0.48808,1.12460,31.2574947,75.7076062,0.560,5.70
1034.597,0.31364,2.04944,6.75883,0.21625,1.08429,0.18570,31.2575019,75.7076037,0.340,3.00
1034.714,1.73819,1.44370,9.42597,-0.23702,-0.58215,-0.12462,31.2575019,75.7076037,0.340,3.00
1034.833,-2.18591,3.08613,9.23683,0.67317,-0.23702,-0.19853,31.2575019,75.7076037,0.340,3.00
1034.960,-1.10373,2.44687,12.15536,0.50641,1.53266,-0.62430,31.2575019,75.7076037,0.340,3.00
1035.070,-0.33519,4.50589,6.37815,0.16921,-0.77397,-0.50274,31.2575019,75.7076037,0.340,3.00
1035.187,0.51475,2.58095,9.94312,0.88148,-0.54367,-0.78313,31.2575019,75.7076037,0.340,3.00
1035.305,-2.69827,1.76932,11.48259,0.97066,-0.18998,-0.25412,31.2575019,75.7076037,0.340,3.00
1035.423,-1.73340,2.45166,5.80115,0.39034,-0.72021,0.09468,31.2575019,75.7076037,0.340,3.00
1035.542,-2.19788,3.09810,7.07008,-0.09468,-0.11240,0.64080,31.2575019,75.7076037,0.340,3.00
1035.649,-1.31681,2.86586,11.84651,-1.65117,-0.89125,1.32497,31.2575086,75.7076022,0.560,355.70
1035.763,3.83791,0.80445,14.45140,-0.63225,0.45143,0.53573,31.2575086,75.7076022,0.560,355.70
1035.878,4.19704,1.90100,6.01902,0.26206,-0.29932,0.53634,31.2575086,75.7076022,0.560,355.70
1035.995,4.28323,1.58975,8.08043,-0.10629,-0.07941,0.37690,31.2575086,75.7076022,0.560,355.70
1036.113,3.21541,2.17633,11.00615,0.49480,0.75747,-1.48868,31.2575086,75.7076022,0.560,355.70
1036.227,0.72305,3.27287,8.60476,0.73915,-0.41172,-1.22601,31.2575086,75.7076022,0.560,355.70
1036.344,2.67193,-0.12210,12.96939,-0.55711,-0.18631,-0.97922,31.2575086,75.7076022,0.560,355.70
1036.467,1.07260,2.59771,6.17465,0.37141,0.29383,-0.62797,31.2575086,75.7076022,0.560,355.70
1036.586,1.58017,2.11169,9.61033,-0.20464,-0.02810,-0.18754,31.2575149,75.7076016,0.560,348.40
1036.703,0.60573,3.83312,8.86094,0.14844,0.30421,-0.70616,31.2575149,75.7076016,0.560,348.40
1036.821,0.17478,3.13162,11.49696,-0.41966,0.11606,0.45448,31.2575149,75.7076016,0.560,348.40
1036.942,1.00556,1.47722,11.23359,-0.62492,0.35003,0.46059,31.2575149,75.7076016,0.560,348.40
1037.063,-2.05662,2.40138,6.21535,0.68050,0.81123,0.37324,31.2575149,75.7076016,0.560,348.40
1037.183,0.00958,1.22344,9.27753,-0.67745,-0.11301,1.27732,31.2575149,75.7076016,0.560,348.40
1037.293,-0.30167,3.28006,8.61194,0.28222,0.80329,0.04581,31.2575149,75.7076016,0.560,348.40
1037.413,1.10133,2.88022,8.89685,-0.36346,1.89735,-0.09652,31.2575149,75.7076016,0.560,348.40
1037.532,-0.28012,2.22661,11.23359,-0.29383,-1.38911,-0.06658,31.2575149,75.7076016,0.560,348.40
1037.652,-2.07577,1.27372,12.76110,0.31826,-0.06964,-0.56444,31.2575238,75.7076020,0.820,351.80
1037.770,-2.12605,1.51314,8.58561,0.65668,-0.24374,-0.32132,31.2575238,75.7076020,0.820,351.80
1037.882,-0.37828,1.34315,11.30303,0.06720,-0.28344,-0.21991,31.2575238,75.7076020,0.820,351.80
1038.001,-1.45567,2.45645,6.95276,0.68234,-0.46365,-0.18570,31.2575238,75.7076020,0.820,351.80
1038.123,-0.78769,2.19309,8.29351,-0.51496,0.16249,0.09407,31.2575238,75.7076020,0.820,351.80
1038.242,-1.21147,1.91297,9.56005,-0.53573,0.34270,-0.10263,31.2575238,75.7076020,0.820,351.80
1038.360,-2.39420,3.06458,11.92073,-0.12034,0.95784,-0.72449,31.2575238,75.7076020,0.820,351.80
1038.476,-3.05021,2.82037,7.16585,0.28100,-0.61025,0.25717,31.2575238,75.7076020,0.820,351.80
1038.597,-1.85551,2.52828,9.17698,-0.34331,-0.20097,0.21014,31.2575318,75.7076038,0.550,350.40
1038.717,-0.64165,1.81959,9.51456,1.12277,0.78741,-0.20831,31.2575318,75.7076038,0.550,350.40
1038.839,-0.90022,3.06697,9.02853,-0.99571,-0.88881,-0.56077,31.2575318,75.7076038,0.550,350.40
1038.949,-0.64883,2.67432,9.48343,0.50274,-0.38973,-1.01098,31.2575318,75.7076038,0.550,350.40
1039.068,-2.42054,2.18112,13.18726,0.10873,0.05864,-0.76236,31.2575318,75.7076038,0.550,350.40
1039.187,-0.70629,1.74298,8.15705,0.26878,-0.28711,-0.56505,31.2575318,75.7076038,0.550,350.40
1039.306,-0.83318,2.20745,8.13071,0.07086,-0.17898,-0.40073,31.2575318,75.7076038,0.550,350.40
1039.427,-1.66636,2.40138,9.10515,-0.44654,0.18143,0.11668,31.2575318,75.7076038,0.550,350.40
1039.538,-1.89381,2.67432,10.63744,-0.49052,0.26939,0.32987,31.2575318,75.7076038,0.550,350.40
1039.653,-1.53468,1.92015,12.85686,-0.68478,-0.07391,0.18631,31.2575377,75.7076036,0.420,348.30
1039.771,-2.74136,0.57940,6.47632,0.57116,-1.69821,0.03482,31.2575377,75.7076036,0.420,348.30
1039.881,0.60573,3.24175,4.38378,-0.21136,0.30482,0.14416,31.2575377,75.7076036,0.420,348.30
1039.989,0.85952,2.78206,12.65814,-1.43431,1.58031,-0.04215,31.2575377,75.7076036,0.420,348.30
1040.101,2.97120,1.07739,10.66138,0.55894,-0.62675,-0.54000,31.2575377,75.7076036,0.420,348.30
1040.215,1.21386,1.34554,13.03403,-0.22174,0.38118,-1.26266,31.2575377,75.7076036,0.420,348.30
1040.323,-3.44286,2.28886,9.78750,1.87841,0.38607,-0.06231,31.2575377,75.7076036,0.420,348.30
1040.431,-1.04387,-0.25618,9.15543,0.60842,-0.52473,0.23640,31.2575377,75.7076036,0.420,348.30
1040.539,-0.97205,0.36392,5.24809,0.35552,-0.01466,0.01100,31.2575377,75.7076036,0.420,348.30
1040.648,-1.71904,0.63207,5.89213,-0.73365,0.16982,0.27306,31.2575452,75.7076043,0.490,354.00
1040.761,-1.14443,-0.50996,10.03410,-2.39948,-0.11606,0.92546,31.2575452,75.7076043,0.490,354.00
1040.876,-0.16281,0.12210,18.57182,-1.37567,1.92178,0.12278,31.2575452,75.7076043,0.490,354.00
1040.992,-2.96163,1.30963,7.16345,1.18386,-0.09224,-0.66279,31.2575452,75.7076043,0.490,354.00
1041.101,-0.97205,0.52433,8.24802,-0.27917,-0.13500,0.11912,31.2575452,75.7076043,0.490,354.00
1041.210,-1.83396,1.55623,11.05642,0.58399,0.27550,-0.56200,31.2575452,75.7076043,0.490,354.00
1041.318,-0.62728,1.11570,8.99502,0.67073,-0.12645,-0.56383,31.2575452,75.7076043,0.490,354.00
1041.430,-2.06620,1.46046,10.82897,-0.63713,-2.57358,0.15882,31.2575452,75.7076043,0.490,354.00
1041.542,0.10056,-1.21147,12.96939,0.29627,-1.02564,-1.05924,31.2575452,75.7076043,0.490,354.00
1041.656,-0.63207,-0.83079,9.22486,0.32498,-0.04337,-0.40684,31.2575495,75.7076118,0.620,70.20
1041.764,1.43652,0.71108,7.23288,0.54672,-0.65607,-0.70250,31.2575495,75.7076118,0.620,70.20
1041.873,0.63207,1.37906,5.43244,0.77580,-0.44471,0.40989,31.2575495,75.7076118,0.620,70.20
1041.985,1.34315,0.74460,10.34295,-0.59682,0.41966,0.82589,31.2575495,75.7076118,0.620,70.20
1042.099,4.80037,-0.95768,10.00058,-1.45203,0.24862,0.64507,31.2575495,75.7076118,0.620,70.20
1042.216,-0.48842,0.49560,14.00369,0.60537,0.30849,-2.14108,31.2575495,75.7076118,0.620,70.20
1042.329,-1.34554,1.83635,5.90889,0.55344,0.52046,-0.71288,31.2575495,75.7076118,0.620,70.20
1042.438,0.79009,0.99599,9.32542,-0.31704,0.08919,-0.59926,31.2575495,75.7076118,0.620,70.20
1042.556,0.95289,1.89142,9.92157,0.04459,-0.37446,-0.93096,31.2575495,75.7076118,0.620,70.20
1042.667,-0.03352,0.28491,14.22874,-0.26023,0.53634,-0.45754,31.2575500,75.7076192,0.780,85.10
1042.780,-0.25618,1.30723,6.48829,1.42454,-0.01222,-0.73487,31.2575500,75.7076192,0.780,85.10
1042.891,-0.47166,0.14365,11.05403,-0.22541,0.07391,0.04704,31.2575500,75.7076192,0.780,85.10
1043.005,0.95529,1.41258,7.12036,0.29627,-0.00733,-0.27306,31.2575500,75.7076192,0.780,85.10
1043.118,-1.21386,0.86910,12.64857,-0.77030,0.34453,0.12462,31.2575500,75.7076192,0.780,85.10
1043.230,-4.19464,0.79248,9.49540,0.42394,0.11851,-0.44104,31.2575500,75.7076192,0.780,85.10
1043.342,0.34716,0.27773,12.95503,-1.23700,-0.75381,0.92057,31.2575500,75.7076192,0.780,85.10
1043.456,-0.89064,1.43652,7.29753,0.93462,0.96761,1.11483,31.2575500,75.7076192,0.780,85.10
1043.570,0.95289,2.29125,8.72447,-0.04459,-0.00611,1.41843,31.2575554,75.7076219,1.110,91.00
1043.683,1.39582,2.67911,10.76672,0.51618,0.51679,-0.01161,31.2575554,75.7076219,1.110,91.00
1043.796,0.33519,2.36308,6.59124,-0.08247,-0.02566,-0.24007,31.2575554,75.7076219,1.110,91.00
1043.910,-3.05500,1.35033,13.59907,0.69211,-0.08125,-0.68234,31.2575554,75.7076219,1.110,91.00
1044.022,-2.28167,0.96965,7.57525,0.28100,-0.14416,-0.56749,31.2575554,75.7076219,1.110,91.00
1044.134,-1.50595,1.74777,7.22810,-0.55528,-0.87904,0.07453,31.2575554,75.7076219,1.110,91.00
1044.249,-1.90100,0.87149,9.23683,0.24068,0.24251,0.22541,31.2575554,75.7076219,1.110,91.00
1044.363,-3.02627,1.21386,10.29507,-1.00365,0.30055,0.37263,31.2575554,75.7076219,1.110,91.00
1044.476,1.03190,0.28012,12.21282,-2.48256,-2.14414,2.42391,31.2575554,75.7076219,1.110,91.00
1044.590,-2.31759,0.51954,8.90164,1.70859,0.09835,0.83811,31.2575582,75.7076276,0.960,88.00
1044.705,0.72544,0.28970,7.55131,0.30849,-0.90958,1.67011,31.2575582,75.7076276,0.960,88.00
1044.818,4.86741,1.53468,7.49625,0.42028,-0.04581,0.71593,31.2575582,75.7076276,0.960,88.00
1044.937,4.16831,1.20668,7.07487,0.49969,-0.05253,-0.75503,,,,
1045.052,1.47722,-0.40701,15.92862,-0.77641,1.95660,-1.82221,,,,
1045.162,-0.15323,1.24738,9.33260,0.88270,-0.42883,-1.36101,,,,
1045.278,-1.17316,1.43892,8.52815,0.51679,-0.14783,-0.66645,,,,
1045.395,-1.49398,1.52511,7.65666,0.18387,0.06720,-0.03543,,,,
1045.513,-0.38786,0.20830,8.37971,-0.55528,-0.51985,0.78435,,,,
1045.629,-2.50194,2.80361,10.26873,-0.39951,1.55160,0.06536,31.2575589,75.7076341,0.600,93.20
1045.745,-2.24576,2.73897,11.05882,-0.06170,-0.06353,0.15821,31.2575589,75.7076341,0.600,93.20
1045.857,-1.13725,3.12683,8.03734,0.32437,0.25473,1.00915,31.2575589,75.7076341,0.600,93.20
1045.970,0.56982,3.75171,10.59434,-0.14722,-0.24190,0.32193,31.2575589,75.7076341,0.600,93.20
1046.085,2.15718,2.69827,9.63666,0.92913,-0.42455,-0.17715,31.2575589,75.7076341,0.600,93.20
1046.202,0.48123,1.37188,10.26394,0.22235,-0.65118,-0.13928,31.2575589,75.7076341,0.600,93.20
1046.321,-1.05824,0.55067,8.32224,0.56994,-0.61148,-0.56566,31.2575589,75.7076341,0.600,93.20
1046.438,-2.68390,2.18351,6.10282,-0.15455,-0.10018,-0.46609,31.2575589,75.7076341,0.600,93.20
1046.555,0.24900,2.43969,8.43238,-0.66829,0.11790,-0.33475,31.2575589,75.7076341,0.600,93.20
1046.682,0.53391,2.81558,10.45787,-1.06229,0.74098,0.76297,31.2575641,75.7076423,0.460,98.20
1046.792,0.98881,3.47878,15.31571,-1.21684,0.91202,1.07634,31.2575641,75.7076423,0.460,98.20
1046.907,-1.28090,3.32076,9.10036,1.50029,-0.31460,-0.26023,31.2575641,75.7076423,0.460,98.20
1047.020,-1.35751,2.88980,9.56005,0.89186,-0.43616,0.35003,31.2575641,75.7076423,0.460,98.20
1047.134,-0.49081,2.35350,10.13705,1.20279,-0.91263,-0.27245,31.2575641,75.7076423,0.460,98.20
1047.253,0.44772,2.24816,6.72771,0.69333,-1.55893,-0.16860,31.2575641,75.7076423,0.460,98.20
1047.360,2.02549,3.04782,6.82108,-0.78496,-0.03360,-0.10629,31.2575641,75.7076423,0.460,98.20
1047.479,1.35991,3.69665,8.59279,-0.27000,0.35675,-0.36957,31.2575641,75.7076423,0.460,98.20
1047.596,1.12767,3.62243,9.12909,-0.12523,0.26023,-0.12889,31.2575683,75.7076529,0.540,84.80
1047.711,1.85551,2.86107,7.83622,-0.24557,0.50519,0.25840,31.2575683,75.7076529,0.540,84.80
1047.827,0.73023,2.78924,9.63187,-0.24312,0.78679,0.36102,31.2575683,75.7076529,0.540,84.80
1047.941,-1.21147,1.66397,10.24479,-1.23273,0.56505,1.05496,31.2575683,75.7076529,0.540,84.80
1048.057,-1.21625,3.28724,11.42992,-0.41783,0.45204,-0.23579,31.2575683,75.7076529,0.540,84.80
1048.173,-0.26815,0.13647,8.26957,-0.44166,-0.35797,1.36162,31.2575683,75.7076529,0.540,84.80
1048.289,0.69432,1.37188,10.13466,0.03848,0.77885,-0.60781,31.2575683,75.7076529,0.540,84.80
1048.408,2.36787,0.55067,8.10677,-0.00122,-0.70983,-0.12156,31.2575683,75.7076529,0.540,84.80
1048.516,0.54109,1.15401,9.12430,-0.13683,-0.10385,0.40500,31.2575683,75.7076529,0.540,84.80
1048.631,1.23541,-0.00239,13.75708,-0.20342,0.46609,-0.43188,31.2575679,75.7076556,0.200,86.30
1048.746,0.78051,-0.58897,10.71166,0.08002,-0.20403,-0.50580,31.2575679,75.7076556,0.200,86.30
1048.862,2.16436,-0.17238,9.79707,-0.22846,0.06414,-0.46426,31.2575679,75.7076556,0.200,86.30
1048.980,2.08774,1.18034,9.09318,-0.01894,0.84238,-1.19668,31.2575679,75.7076556,0.200,86.30
1049.099,1.11570,0.32801,11.68131,-0.22846,0.05437,-0.61697,31.2575679,75.7076556,0.200,86.30
