time_since_start,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lat,lon,speed_gt,heading_gt
724.783,1.14922,3.86424,8.96389,-0.04154,0.60598,1.05069,31.2523212,75.7019541,0.960,4.20
724.887,1.73340,5.69341,11.73159,-0.11484,-0.22846,0.59743,31.2523212,75.7019541,0.960,4.20
724.990,1.33118,5.36780,10.35253,-0.07208,-0.38851,0.37385,31.2523292,75.7019536,0.810,359.70
725.095,1.34554,4.51546,5.35344,0.82467,0.14783,0.58887,31.2523292,75.7019536,0.810,359.70
725.199,1.84354,4.22816,5.69820,-0.02199,0.09652,0.42883,31.2523292,75.7019536,0.810,359.70
725.305,1.05345,5.83228,5.56412,-0.01344,-0.48747,0.10873,31.2523292,75.7019536,0.810,359.70
725.409,0.35913,7.32147,8.96868,-0.23702,-0.36652,-0.06720,31.2523292,75.7019536,0.810,359.70
725.512,-0.02873,7.99663,8.57124,0.76358,0.27611,0.35919,31.2523292,75.7019536,0.810,359.70
725.620,-0.24900,3.85466,15.33726,-0.32742,-0.07575,0.45815,31.2523292,75.7019536,0.810,359.70
725.724,-0.32082,2.86347,6.97670,1.04091,1.28160,1.58825,31.2523292,75.7019536,0.810,359.70
725.826,1.09176,3.16035,8.30309,0.40806,1.57970,1.36712,31.2523292,75.7019536,0.810,359.70
725.930,1.05345,3.80678,6.89051,0.46059,1.54305,1.12644,31.2523326,75.7019490,0.640,335.70
726.033,1.96803,4.80277,8.74841,-0.20892,0.88820,1.00671,31.2523326,75.7019490,0.640,335.70
726.137,4.62560,6.39252,10.43393,0.05620,0.58887,1.03114,31.2523326,75.7019490,0.640,335.70
726.241,5.75566,6.61278,8.15944,-0.35797,-0.37507,0.44838,31.2523326,75.7019490,0.640,335.70
726.347,3.94564,4.77404,4.51546,1.07512,0.01955,-0.28833,31.2523326,75.7019490,0.640,335.70
726.449,1.60412,4.55856,5.92325,-0.71960,-0.99327,-0.86499,31.2523326,75.7019490,0.640,335.70
726.553,0.63686,5.97593,6.56969,-0.39584,-0.89309,-0.50946,31.2523326,75.7019490,0.640,335.70
726.658,-0.00479,8.35098,6.56969,-0.37385,-0.70127,-0.27000,31.2523326,75.7019490,0.640,335.70
726.761,1.32639,7.11078,10.82179,0.13317,-0.12462,-0.14294,31.2523326,75.7019490,0.640,335.70
726.865,1.59933,5.77960,9.20331,0.08796,0.14294,-0.21502,31.2523326,75.7019490,0.640,335.70
726.968,-0.55545,3.32794,5.32470,0.60964,1.01281,0.75625,31.2523357,75.7019418,0.800,310.80
727.073,1.44131,4.39097,9.05487,0.33109,0.43249,0.76603,31.2523357,75.7019418,0.800,310.80
727.177,0.48363,4.03662,9.02614,0.11606,1.50762,0.64874,31.2523357,75.7019418,0.800,310.80
727.282,0.76614,4.78362,6.43083,-0.04765,1.06291,0.71471,31.2523357,75.7019418,0.800,310.80
727.386,2.28407,5.92804,8.22648,-0.39218,0.39706,1.27304,31.2523357,75.7019418,0.800,310.80
727.487,6.31112,7.85298,9.72525,-0.33353,-0.76969,0.78069,31.2523357,75.7019418,0.800,310.80
727.589,5.47315,4.07493,6.93840,0.90286,0.97983,-0.47770,31.2523357,75.7019418,0.800,310.80
727.692,2.48039,3.37582,4.69264,-0.12950,-0.65851,-1.03969,31.2523357,75.7019418,0.800,310.80
727.795,0.95768,4.84586,6.12916,-0.53145,-0.77458,-0.54367,31.2523357,75.7019418,0.800,310.80
727.898,2.10690,6.65109,8.69095,-0.59987,-0.76603,-0.59132,31.2523357,75.7019418,0.800,310.80
728.003,-0.04310,6.70855,8.39407,-0.22235,0.04032,-0.93340,31.2523350,75.7019311,0.780,288.70
728.106,-1.36469,7.41245,8.37013,-0.46548,0.18326,-0.58277,31.2523350,75.7019311,0.780,288.70
728.210,-2.22182,2.37505,10.66856,0.43982,1.10689,0.40806,31.2523350,75.7019311,0.780,288.70
728.315,-0.14844,3.06937,9.62469,0.25045,0.28344,0.78435,31.2523350,75.7019311,0.780,288.70
728.423,-0.19632,2.75333,7.88171,0.20892,1.56137,0.98349,31.2523350,75.7019311,0.780,288.70
728.528,1.30723,4.60166,6.72292,0.40806,0.46426,0.68050,31.2523350,75.7019311,0.780,288.70
728.630,1.09176,6.28239,8.96868,-0.14905,-0.39095,-0.07697,31.2523350,75.7019311,0.780,288.70
728.739,2.75333,4.33351,17.20473,-0.94195,-0.62919,0.21502,31.2523350,75.7019311,0.780,288.70
728.843,3.60567,4.47716,4.02705,1.59069,0.41050,-0.01100,31.2523350,75.7019311,0.780,288.70
728.948,1.01993,4.16112,5.31513,-0.48258,-0.36652,-0.94440,31.2523351,75.7019212,0.800,271.50
729.049,-0.33040,5.93283,6.11000,-0.25290,-1.09589,-0.54611,31.2523351,75.7019212,0.800,271.50
729.154,-0.18675,7.30710,9.97903,0.05498,-0.45815,-0.32376,31.2523351,75.7019212,0.800,271.50
729.259,-0.98162,7.29274,7.92960,0.04643,-0.06231,-0.47159,31.2523351,75.7019212,0.800,271.50
729.361,-1.92973,2.15478,11.63582,-0.38851,0.90286,-0.03421,31.2523351,75.7019212,0.800,271.50
729.465,-0.30646,2.82995,9.33739,0.39095,0.48503,0.89675,31.2523351,75.7019212,0.800,271.50
729.569,0.55545,3.92170,6.66067,0.05009,0.90775,0.91019,31.2523351,75.7019212,0.800,271.50
729.672,0.53151,4.78362,6.67025,0.12584,0.12339,0.51068,31.2523351,75.7019212,0.800,271.50
729.776,1.13964,6.17225,9.71088,-0.13928,-0.67317,0.36774,31.2523351,75.7019212,0.800,271.50
729.881,3.96959,8.30788,8.23127,-0.02932,-0.34819,0.13439,31.2523351,75.7019212,0.800,271.50
729.985,2.98318,3.67271,11.04206,0.72815,0.01344,-0.81367,31.2523341,75.7019124,0.840,262.50
730.088,1.78129,4.13718,3.21781,0.33109,-0.47281,-0.22969,31.2523341,75.7019124,0.840,262.50
730.191,2.42772,4.64475,6.76601,-0.47647,-1.28770,-0.55711,31.2523341,75.7019124,0.840,262.50
730.295,1.18274,6.64630,8.68616,-0.77824,-0.80146,-0.60842,31.2523341,75.7019124,0.840,262.50
730.398,0.09577,7.03895,11.17134,0.14661,-0.58277,-0.36652,31.2523341,75.7019124,0.840,262.50
730.501,-0.56982,6.53138,11.79384,-0.44104,0.21625,-0.21625,31.2523341,75.7019124,0.840,262.50
730.607,-1.07260,2.35589,9.53371,0.76603,1.28648,0.70250,31.2523341,75.7019124,0.840,262.50
730.711,1.31202,2.83473,8.41323,0.97738,1.23761,0.93707,31.2523341,75.7019124,0.840,262.50
730.815,2.25055,4.61602,5.74608,0.59498,1.49295,0.65607,31.2523341,75.7019124,0.840,262.50
730.924,2.17872,5.81791,5.50666,0.09652,0.12339,0.36896,31.2523320,75.7019036,0.730,256.20
731.027,3.34709,7.57047,7.80031,-0.52412,-0.75503,0.13073,31.2523320,75.7019036,0.730,256.20
731.130,4.21858,7.24485,9.64863,-1.29748,-1.55282,-0.24923,31.2523320,75.7019036,0.730,256.20
731.233,3.16992,4.29041,6.10521,0.78435,0.15027,-0.90286,31.2523320,75.7019036,0.730,256.20
731.339,0.42138,2.82037,6.40688,-1.02748,-1.51983,-1.10322,31.2523320,75.7019036,0.730,256.20
731.443,-0.07661,4.60166,7.30710,-0.55589,-0.84788,-0.15027,31.2523320,75.7019036,0.730,256.20
731.548,0.54588,7.14909,7.26880,-0.42394,-0.98594,0.22235,31.2523320,75.7019036,0.730,256.20
731.653,-2.37505,6.75165,10.84095,-1.19974,0.41539,-0.25901,31.2523320,75.7019036,0.730,256.20
731.761,-1.03430,0.83318,16.92222,0.44838,2.12825,0.68661,31.2523320,75.7019036,0.730,256.20
731.863,0.52672,0.16759,9.21289,1.59925,1.23150,1.43920,31.2523320,75.7019036,0.730,256.20
731.967,0.94332,-1.13485,8.55209,0.02932,2.31396,2.28952,31.2523309,75.7018937,0.760,252.50
732.071,5.78918,3.79720,5.65032,0.55955,1.14476,2.54486,31.2523309,75.7018937,0.760,252.50
732.175,5.58328,7.96790,3.67749,0.12828,-0.91874,0.80268,31.2523309,75.7018937,0.760,252.50
732.278,3.35667,6.55532,10.15141,-1.28648,-0.60109,-0.45693,31.2523309,75.7018937,0.760,252.50
732.382,5.14753,4.10366,15.04995,0.66340,-0.84299,-0.40806,31.2523309,75.7018937,0.760,252.50
732.487,3.07416,3.22738,3.38540,0.53023,-0.23091,-1.11177,31.2523309,75.7018937,0.760,252.50
732.593,1.89621,3.16035,5.35344,-0.74403,-0.92118,-1.29381,31.2523309,75.7018937,0.760,252.50
732.698,2.50433,5.99508,6.99107,-0.49847,-1.04336,-0.37996,31.2523309,75.7018937,0.760,252.50
732.802,2.79643,6.70376,9.24162,-0.36163,-0.83933,-0.68539,31.2523309,75.7018937,0.760,252.50
732.906,0.36392,6.69898,8.31267,-0.68417,-0.19059,-0.60842,31.2523309,75.7018937,0.760,252.50
733.009,0.26815,2.95923,12.72758,0.28344,0.93462,-0.02810,31.2523303,75.7018817,0.820,246.00
733.112,0.88107,3.15077,8.00621,0.56566,0.81489,0.54245,31.2523303,75.7018817,0.820,246.00
733.215,1.67594,3.52426,6.48350,0.48136,0.82711,0.75136,31.2523303,75.7018817,0.820,246.00
733.319,2.56180,4.84108,6.11958,0.18815,-0.11606,0.57788,31.2523303,75.7018817,0.820,246.00
733.423,3.39977,5.61201,9.42358,-0.00122,-0.60231,0.37141,31.2523303,75.7018817,0.820,246.00
733.528,4.87459,5.77960,10.12747,-0.89309,-0.42516,-0.10507,31.2523303,75.7018817,0.820,246.00
733.631,4.30477,3.72538,6.93361,0.35064,1.10567,-0.09529,31.2523303,75.7018817,0.820,246.00
733.735,3.73017,4.03662,4.76925,0.35064,-0.88331,-0.39951,31.2523303,75.7018817,0.820,246.00
733.842,2.65756,5.31034,6.15789,-0.51924,-0.78802,-0.21625,31.2523303,75.7018817,0.820,246.00
733.945,2.89220,6.79474,7.12514,-0.38973,-0.52168,-0.20892,31.2523307,75.7018687,0.800,247.50
734.047,1.85790,6.31112,9.37569,-0.17349,0.37141,-0.42516,31.2523307,75.7018687,0.800,247.50
734.150,2.34632,5.33428,11.75553,-0.77458,-0.09163,-0.30299,31.2523307,75.7018687,0.800,247.50
734.255,0.66559,3.04064,9.74440,-0.04276,0.89553,0.42516,31.2523307,75.7018687,0.800,247.50
734.360,1.24020,2.94008,7.92960,0.57666,0.70616,0.78802,31.2523307,75.7018687,0.800,247.50
734.464,2.14042,4.50589,6.71334,0.53390,0.28711,0.57666,31.2523307,75.7018687,0.800,247.50
734.569,2.60489,4.94163,7.38851,0.24312,0.29322,0.21869,31.2523307,75.7018687,0.800,247.50
734.675,3.40455,4.91769,9.61990,-0.26145,-0.14783,-0.04520,31.2523307,75.7018687,0.800,247.50
734.776,4.62560,4.52025,10.89362,-1.31580,-1.15087,-0.19303,31.2523307,75.7018687,0.800,247.50
734.881,3.37104,3.44765,3.96480,0.41172,0.11362,-0.36285,31.2523307,75.7018687,0.800,247.50
734.986,3.16992,2.94966,6.70376,-0.72449,-1.08367,-1.01159,31.2523308,75.7018586,0.820,257.60
735.090,1.93930,4.43885,7.48906,-0.82467,-1.07757,-0.74526,31.2523308,75.7018586,0.820,257.60
735.198,2.34632,6.09085,10.88404,-0.58521,0.01222,-0.67073,31.2523308,75.7018586,0.820,257.60
735.302,0.33519,6.49307,9.48104,-0.05009,0.38485,-0.40928,31.2523308,75.7018586,0.820,257.60
735.406,-0.65122,2.46603,13.62780,0.42150,0.48136,-0.06597,31.2523308,75.7018586,0.820,257.60
735.509,0.33040,1.46046,11.44907,1.14598,0.57910,0.87109,31.2523308,75.7018586,0.820,257.60
735.612,1.51314,1.13485,7.30710,1.29259,1.18752,0.94195,31.2523308,75.7018586,0.820,257.60
735.716,1.30245,2.79643,4.47237,0.36530,1.03725,0.79168,31.2523308,75.7018586,0.820,257.60
735.821,2.72460,5.39653,7.60877,-0.43494,-0.35308,1.04702,31.2523308,75.7018586,0.820,257.60
735.926,4.92248,7.01501,8.32703,-0.81612,-0.49724,0.02932,31.2523308,75.7018586,0.820,257.60
736.027,5.08050,4.20901,12.77546,0.45693,0.57544,-0.22969,31.2523320,75.7018484,0.940,267.50
736.130,4.27604,4.21858,3.49553,0.51679,-0.94806,-0.64385,31.2523320,75.7018484,0.940,267.50
736.231,2.17394,3.82115,6.61278,-0.59987,-0.56810,-0.88331,31.2523320,75.7018484,0.940,267.50
736.336,2.24097,5.56891,7.40287,-0.35186,-0.76236,-0.63408,31.2523320,75.7018484,0.940,267.50
736.440,1.14922,6.68940,8.84418,-0.27855,-0.23457,-0.70250,31.2523320,75.7018484,0.940,267.50
736.545,-0.18675,6.57927,9.95509,-1.02137,0.01955,-0.40561,31.2523320,75.7018484,0.940,267.50
736.649,-0.43096,2.73418,9.84017,0.94073,1.49906,0.61697,31.2523320,75.7018484,0.940,267.50
736.753,0.83797,2.81558,8.56645,1.04702,0.26756,0.94073,31.2523320,75.7018484,0.940,267.50
736.858,0.84755,3.06458,6.97670,0.37263,1.25594,0.97861,31.2523320,75.7018484,0.940,267.50
736.963,1.84832,5.27203,6.43561,-0.07819,0.56933,0.76480,31.2523358,75.7018417,0.820,270.10
737.066,3.89297,7.33583,9.03572,-0.14050,-0.67806,0.36408,31.2523358,75.7018417,0.820,270.10
737.170,4.35745,7.88171,7.71891,-0.53023,-0.40684,-0.48625,31.2523358,75.7018417,0.820,270.10
737.276,3.42371,3.40455,8.67659,1.08123,0.50213,-0.62430,31.2523358,75.7018417,0.820,270.10
737.380,1.71904,3.34709,2.71024,-0.24557,-0.99082,-0.38240,31.2523358,75.7018417,0.820,270.10
737.483,1.47962,5.07092,5.57370,-0.76358,-0.83444,-0.27245,31.2523358,75.7018417,0.820,270.10
737.589,3.17950,7.84340,9.05487,-1.04947,-0.85277,-0.41783,31.2523358,75.7018417,0.820,270.10
737.694,0.56982,7.35020,10.72602,-0.36285,0.22724,-0.96028,31.2523358,75.7018417,0.820,270.10
737.798,0.33519,5.07571,15.22233,-0.22480,-0.42028,-0.47770,31.2523358,75.7018417,0.820,270.10
737.902,-0.43096,3.05500,8.47069,1.07146,0.92118,0.54245,31.2523358,75.7018417,0.820,270.10
738.005,0.53151,1.78607,6.32069,0.74037,1.00793,1.04336,31.2523364,75.7018317,0.880,272.30
738.108,1.91536,4.26168,4.68785,0.06597,0.78191,1.13987,31.2523364,75.7018317,0.880,272.30
738.212,3.47159,6.47392,7.35020,-0.22358,0.06353,0.76236,31.2523364,75.7018317,0.880,272.30
738.316,4.73573,7.62793,11.49696,-0.16616,-0.05009,0.02077,31.2523364,75.7018317,0.880,272.30
738.418,5.70778,6.09085,13.43626,-0.38362,-0.92118,-0.16249,31.2523364,75.7018317,0.880,272.30
738.523,2.63841,3.24654,2.08296,0.95051,-0.06353,-0.61087,31.2523364,75.7018317,0.880,272.30
738.626,2.49955,3.77805,4.52504,-0.77946,-0.98594,-0.66218,31.2523364,75.7018317,0.880,272.30
738.729,2.01592,5.77960,6.15789,-0.81978,-1.21196,-0.40073,31.2523364,75.7018317,0.880,272.30
738.833,1.98240,7.62314,8.41801,-0.63897,-0.39340,-0.48136,31.2523364,75.7018317,0.880,272.30
738.938,0.87149,7.82425,9.39485,-0.10751,0.24801,-0.16982,31.2523353,75.7018208,0.860,272.40
739.040,1.44610,5.25767,14.71476,-0.04154,-0.21625,-0.05131,31.2523353,75.7018208,0.860,272.40
739.143,0.48363,3.81636,7.58483,0.97983,0.59743,0.69028,31.2523353,75.7018208,0.860,272.40
739.248,1.67115,2.68151,8.35098,0.46426,1.48440,0.88820,31.2523353,75.7018208,0.860,272.40
739.351,2.04944,4.02705,5.04698,0.47281,1.01281,0.99693,31.2523353,75.7018208,0.860,272.40
739.456,3.19865,5.88974,7.56089,-0.08796,0.11240,0.65729,31.2523353,75.7018208,0.860,272.40
739.561,3.19865,6.86178,7.84819,-0.07208,0.11240,0.35675,31.2523353,75.7018208,0.860,272.40
739.666,3.70144,4.46758,10.19451,0.45937,0.77824,0.19670,31.2523353,75.7018208,0.860,272.40
739.771,3.73017,4.95121,4.41012,0.16005,-0.55100,0.03543,31.2523353,75.7018208,0.860,272.40
739.876,3.19865,4.76446,6.66067,-0.55467,-0.19303,-0.40073,31.2523353,75.7018208,0.860,272.40
739.980,2.64799,5.63116,7.38372,-0.39828,-0.40195,-0.14539,31.2523334,75.7018091,0.800,267.70
740.083,2.68151,6.82347,9.28950,-0.17226,-0.35797,-0.19548,31.2523334,75.7018091,0.800,267.70
740.186,1.58496,7.16824,8.57124,-0.17471,0.49358,-0.18937,31.2523334,75.7018091,0.800,267.70
740.291,0.66080,3.47638,11.37246,0.75869,0.74526,0.17349,31.2523334,75.7018091,0.800,267.70
740.396,0.28730,5.34865,6.53138,0.81612,0.32987,0.59254,31.2523334,75.7018091,0.800,267.70
740.498,1.87705,4.91290,10.81221,0.46792,0.80023,-0.02688,31.2523334,75.7018091,0.800,267.70
740.601,1.41258,6.18662,5.43963,0.82345,0.89186,0.05864,31.2523334,75.7018091,0.800,267.70
740.706,1.95846,7.68060,5.05655,0.07575,0.33720,-0.65240,31.2523334,75.7018091,0.800,267.70
740.810,2.15478,7.15387,7.90087,-0.24435,-0.41172,-1.34024,31.2523334,75.7018091,0.800,267.70
740.915,-0.74699,5.38217,6.05733,-0.18570,-1.32191,-1.07024,31.2523334,75.7018091,0.800,267.70
741.021,3.16992,4.26647,8.81545,0.28222,-0.50335,-0.20036,31.2523346,75.7017989,0.780,268.60
741.125,1.94409,4.60166,4.64954,-0.41783,-1.87536,-0.50091,31.2523346,75.7017989,0.780,268.60
741.227,1.62806,5.40611,9.15543,-1.17530,-1.64811,-0.41783,31.2523346,75.7017989,0.780,268.60
741.333,2.10690,6.35900,9.23683,-0.61575,-1.33413,-0.39706,31.2523346,75.7017989,0.780,268.60
741.437,1.40300,6.54575,7.88171,-0.42516,-0.64263,-0.48625,31.2523346,75.7017989,0.780,268.60
741.542,1.52271,6.08127,9.08839,-0.31154,-0.05742,-0.54123,31.2523346,75.7017989,0.780,268.60
741.647,2.03507,7.08205,8.00621,0.02077,0.05620,-0.14172,31.2523346,75.7017989,0.780,268.60
741.751,1.76213,4.56335,10.66856,0.03543,0.45448,0.08552,31.2523346,75.7017989,0.780,268.60
741.855,1.95846,4.08451,6.52181,0.89064,0.29322,0.48014,31.2523346,75.7017989,0.780,268.60
741.959,1.62327,4.45800,7.55131,-0.14294,0.21136,0.14050,31.2523366,75.7017898,0.570,273.50
742.063,1.66158,4.82192,7.48427,0.09529,0.90164,0.20892,31.2523366,75.7017898,0.570,273.50
742.165,2.64799,5.55934,6.49307,-0.00367,0.24312,0.51435,31.2523366,75.7017898,0.570,273.50
742.269,4.44364,6.51702,9.43316,0.11362,-0.75381,0.01955,31.2523366,75.7017898,0.570,273.50
742.373,3.47638,6.19619,6.95276,-0.00611,-0.66706,-0.38607,31.2523366,75.7017898,0.570,273.50
742.474,3.82593,3.72059,11.67413,-0.36163,-0.15882,-0.74281,31.2523366,75.7017898,0.570,273.50
742.578,3.50511,4.39575,3.58651,0.39951,-0.40317,-0.66340,31.2523366,75.7017898,0.570,273.50
742.682,2.45645,4.44843,6.27760,-0.87598,-0.71838,-1.14354,31.2523366,75.7017898,0.570,273.50
742.785,2.13563,6.09085,8.69574,-0.68050,-0.62553,-0.48625,31.2523366,75.7017898,0.570,273.50
742.889,1.86269,7.20176,7.83383,-0.03543,-0.50091,-0.28955,31.2523366,75.7017898,0.570,273.50
742.994,0.56982,6.84263,8.17859,-0.04398,0.16493,-0.09652,31.2523430,75.7017858,0.360,277.30
743.096,-0.06704,4.79798,10.52491,-0.65973,0.13317,0.61331,31.2523430,75.7017858,0.360,277.30
743.200,0.75178,2.80122,9.06445,1.10811,1.11055,1.39277,31.2523430,75.7017858,0.360,277.30
743.307,2.60489,4.22337,10.16578,0.69272,0.42272,0.96761,31.2523430,75.7017858,0.360,277.30
743.411,1.65200,4.48195,7.17303,0.69761,1.38544,0.63286,31.2523430,75.7017858,0.360,277.30
743.515,2.76291,5.43005,7.12993,0.23579,0.91630,0.68539,31.2523430,75.7017858,0.360,277.30
743.619,4.85065,5.68862,8.99741,0.15882,0.42638,0.38607,31.2523430,75.7017858,0.360,277.30
743.723,4.61123,5.25288,6.78996,-0.72082,-0.22480,0.16982,31.2523430,75.7017858,0.360,277.30
743.827,4.84108,5.25767,4.96557,0.55222,-0.32009,-0.03176,31.2523430,75.7017858,0.360,277.30
743.931,2.17872,4.92248,5.88495,-0.52534,-1.24494,-0.79046,31.2523451,75.7017760,0.600,286.50
744.033,0.62728,5.58807,7.54174,-0.28588,-0.26389,-0.29199,31.2523451,75.7017760,0.600,286.50
744.135,2.32238,7.05811,7.91523,0.11851,-0.09163,0.13806,31.2523451,75.7017760,0.600,286.50
744.238,1.71904,6.50744,9.46667,-0.07453,1.15087,-0.16982,31.2523451,75.7017760,0.600,286.50
744.341,0.55545,5.17626,10.58716,-0.97738,0.15272,0.27489,31.2523451,75.7017760,0.600,286.50
744.446,-0.06704,4.35745,6.16746,0.63774,0.89431,0.85399,31.2523451,75.7017760,0.600,286.50
744.549,-0.47884,4.37181,10.16578,0.08308,0.76358,0.71838,31.2523451,75.7017760,0.600,286.50
744.654,0.76614,5.72214,7.50822,0.34331,0.95295,0.59865,31.2523451,75.7017760,0.600,286.50
744.762,-0.00479,4.57771,7.82425,0.29566,0.72571,0.56200,31.2523451,75.7017760,0.600,286.50
744.866,0.15802,4.37660,7.74764,-0.34697,0.55100,1.02503,31.2523451,75.7017760,0.600,286.50
744.969,2.16436,4.41970,9.89284,-1.06657,0.73426,0.24312,31.2523449,75.7017696,0.600,320.10
745.071,-0.08619,3.25133,7.96790,0.20525,0.65118,0.33720,31.2523449,75.7017696,0.600,320.10
745.174,2.40857,3.67749,9.67257,-1.16431,-1.43309,-0.06720,31.2523449,75.7017696,0.600,320.10
745.280,-0.35913,2.32238,8.80109,-0.15638,-1.38789,0.65607,31.2523449,75.7017696,0.600,320.10
745.383,-0.71826,3.65834,7.88650,0.16493,-0.22113,-0.44104,31.2523449,75.7017696,0.600,320.10
745.489,2.89698,3.76368,13.25909,-0.18448,-0.77824,0.49358,31.2523449,75.7017696,0.600,320.10
745.593,-2.94966,5.12838,10.61589,0.07575,4.77819,1.52472,31.2523449,75.7017696,0.600,320.10
745.697,0.04310,0.31603,9.74440,0.26267,-1.80327,1.69943,31.2523449,75.7017696,0.600,320.10
745.800,0.88107,1.23541,8.35576,0.90164,0.97372,1.85581,31.2523449,75.7017696,0.600,320.10
745.904,1.59933,2.92571,7.67102,0.68661,0.70738,1.46241,31.2523449,75.7017696,0.600,320.10
746.006,3.05021,4.84108,7.74285,0.46670,1.30847,0.17593,31.2523484,75.7017663,0.690,335.30
746.109,4.75010,6.73728,7.68539,0.75381,-0.62186,0.71227,31.2523484,75.7017663,0.690,335.30
746.213,5.38217,6.19619,11.73638,-0.84055,0.26878,0.65851,31.2523484,75.7017663,0.690,335.30
746.318,2.95923,3.94086,7.83383,0.30543,-0.24068,-1.25960,31.2523484,75.7017663,0.690,335.30
746.423,0.09098,2.97360,6.17225,1.17164,1.27304,-0.91752,31.2523484,75.7017663,0.690,335.30
746.527,0.48363,5.33428,5.65510,0.44349,-0.32254,-0.05131,31.2523484,75.7017663,0.690,335.30
746.631,1.81959,6.02381,8.08761,-0.09407,-0.10140,0.39828,31.2523484,75.7017663,0.690,335.30
746.735,1.45567,6.69898,11.65019,-0.36285,-0.14783,0.29932,31.2523484,75.7017663,0.690,335.30
746.838,-0.70390,2.77249,12.18170,0.61942,-0.46426,-0.22969,31.2523484,75.7017663,0.690,335.30
746.941,-1.14922,4.63517,3.05021,0.58032,0.95173,-0.07575,31.2523510,75.7017627,0.980,317.70
747.045,1.25935,5.06134,6.35900,-0.03910,0.46548,0.49602,31.2523510,75.7017627,0.980,317.70
747.147,0.49799,6.87136,5.86101,0.19792,0.72815,0.39462,31.2523510,75.7017627,0.980,317.70
747.251,2.15957,8.53772,7.65187,0.11484,-0.81978,0.11851,31.2523510,75.7017627,0.980,317.70
747.356,4.01747,9.90721,10.64941,0.31398,-0.50946,-0.20647,31.2523510,75.7017627,0.980,317.70
747.460,2.09732,6.03818,4.49631,-0.33964,-0.60231,-0.50946,31.2523510,75.7017627,0.980,317.70
747.566,-0.42138,4.32872,5.79397,-1.15087,1.00915,-0.00855,31.2523510,75.7017627,0.980,317.70
747.670,1.13964,3.44765,9.19852,0.41661,-0.71105,0.11973,31.2523510,75.7017627,0.980,317.70
747.775,0.09577,4.86981,7.79552,0.05864,0.54856,0.41539,31.2523510,75.7017627,0.980,317.70
747.879,0.42138,5.19542,8.47547,-0.69516,0.36041,0.43249,31.2523510,75.7017627,0.980,317.70
747.981,-2.70066,3.38540,10.90319,-0.08796,0.43249,0.12095,31.2523517,75.7017534,0.860,298.30
748.082,-1.24020,4.19943,6.38294,-0.16371,0.69639,0.79290,31.2523517,75.7017534,0.860,298.30
748.186,-0.56982,4.46758,7.19218,0.12584,0.84666,1.26449,31.2523517,75.7017534,0.860,298.30
748.290,2.57616,4.86502,7.58962,-0.28833,-0.35064,1.10444,31.2523517,75.7017534,0.860,298.30
748.394,4.56335,6.45956,9.82580,-0.34208,-0.27855,0.14050,31.2523517,75.7017534,0.860,298.30
748.497,4.10845,1.74298,12.55041,0.06597,-0.57177,-0.79657,31.2523517,75.7017534,0.860,298.30
748.600,-0.15323,1.69509,10.38605,0.36530,0.77702,-1.49295,31.2523517,75.7017534,0.860,298.30
748.705,-0.14844,2.85389,5.77960,-0.06720,-1.24617,-0.83933,31.2523517,75.7017534,0.860,298.30
748.810,-0.07661,3.35667,8.26000,-0.10629,0.40195,-0.24923,31.2523517,75.7017534,0.860,298.30
748.914,0.50278,3.27048,12.40675,-0.57910,-0.00855,0.49847,31.2523517,75.7017534,0.860,298.30
749.018,0.19632,3.44765,11.65019,-0.63286,0.32742,0.35308,31.2523488,75.7017430,0.900,263.30
749.120,-0.94332,3.79242,7.41245,0.73182,0.35552,-0.36285,31.2523488,75.7017430,0.900,263.30
749.224,-0.78051,3.41892,7.57047,-0.20647,0.25779,0.39584,31.2523488,75.7017430,0.900,263.30
749.328,0.39744,3.80678,7.77637,0.02810,0.32376,0.35186,31.2523488,75.7017430,0.900,263.30
749.432,0.35913,4.52025,8.77236,0.28833,-0.20036,0.01710,31.2523488,75.7017430,0.900,263.30
